70,1,1030.33,217.98,234.45,426.12,0.81,3,1,1
70,2,1377.37,503.56,135.99,85.45,0.79,3,1,1
71,2,1388.22,503.62,128.98,86.78,0.80,3,1,1
71,1,1032.90,218.48,235.71,429.81,0.76,3,1,1
72,2,1398.02,504.02,135.70,88.28,0.81,3,1,1
72,1,1050.40,218.55,226.22,431.60,0.72,3,1,1
73,2,1406.68,506.44,132.50,89.48,0.81,3,1,1
73,1,1065.52,217.04,221.57,428.80,0.77,3,1,1
74,2,1416.43,508.04,138.45,87.69,0.81,3,1,1
74,1,1069.57,217.99,226.17,432.08,0.75,3,1,1
75,2,1424.36,505.52,130.31,86.31,0.81,3,1,1
75,1,1079.36,219.99,231.56,432.40,0.55,3,1,1
76,2,1433.83,507.49,134.57,86.72,0.80,3,1,1
76,1,1080.95,222.09,253.26,434.12,0.67,3,1,1
77,2,1439.64,508.65,134.23,84.66,0.82,3,1,1
77,1,1096.97,224.21,231.31,440.14,0.69,3,1,1
78,2,1443.91,510.36,133.20,84.11,0.83,3,1,1
78,1,1103.63,224.73,225.46,440.71,0.74,3,1,1
79,1,1110.23,224.51,216.04,441.19,0.88,3,1,1
79,2,1450.24,511.46,131.17,89.09,0.82,3,1,1
80,2,1457.34,515.06,137.15,92.66,0.82,3,1,1
80,1,1113.34,226.44,222.39,446.06,0.81,3,1,1
81,2,1461.13,516.51,133.02,92.60,0.84,3,1,1
81,1,1113.99,226.82,224.03,446.60,0.83,3,1,1
82,2,1462.62,520.29,135.89,91.26,0.83,3,1,1
82,1,1117.15,227.84,221.27,448.83,0.81,3,1,1
83,1,1119.61,230.73,223.12,452.93,0.88,3,1,1
83,2,1461.51,519.83,136.04,89.77,0.84,3,1,1
84,1,1116.24,232.90,212.82,458.07,0.89,3,1,1
84,2,1458.44,521.72,145.12,90.42,0.83,3,1,1
85,1,1118.03,234.70,220.17,460.16,0.88,3,1,1
85,2,1455.11,524.99,149.18,90.01,0.83,3,1,1
86,1,1108.93,236.90,231.11,462.37,0.85,3,1,1
86,2,1449.90,527.08,154.28,89.13,0.82,3,1,1
87,2,1444.79,529.70,160.64,87.55,0.82,3,1,1
87,1,1097.38,236.58,242.72,466.59,0.71,3,1,1
88,2,1441.59,531.58,167.06,88.35,0.81,3,1,1
88,1,1082.26,241.50,267.07,473.67,0.81,3,1,1
89,2,1434.99,532.75,168.33,86.32,0.78,3,1,1
89,1,1070.84,245.23,265.43,477.88,0.71,3,1,1
90,1,1065.76,245.19,269.58,483.21,0.80,3,1,1
90,2,1428.15,534.80,169.46,87.78,0.80,3,1,1
91,1,1056.18,244.98,252.32,478.71,0.85,3,1,1
91,2,1415.54,534.85,163.65,87.53,0.80,3,1,1
92,2,1411.38,535.71,167.83,85.51,0.81,3,1,1
92,1,1054.14,247.50,249.51,487.85,0.77,3,1,1
93,1,1050.08,247.01,240.05,482.93,0.80,3,1,1
93,2,1404.49,536.44,169.66,86.35,0.79,3,1,1
94,2,1399.20,537.68,175.69,86.28,0.78,3,1,1
94,1,1027.54,247.67,262.73,487.60,0.70,3,1,1
95,1,1030.50,247.66,240.16,486.32,0.84,3,1,1
95,2,1386.20,537.77,164.86,87.72,0.78,3,1,1
96,1,1032.16,246.78,230.74,483.64,0.84,3,1,1
96,2,1380.41,539.57,166.34,87.28,0.78,3,1,1
97,1,1026.36,249.00,220.77,486.88,0.86,3,1,1
97,2,1374.22,540.85,170.26,92.18,0.81,3,1,1
98,1,1017.53,248.70,232.53,486.27,0.82,3,1,1
98,2,1363.77,542.06,160.72,87.13,0.80,3,1,1
99,2,1356.74,543.68,161.47,91.08,0.81,3,1,1
99,1,1011.89,245.41,228.99,477.72,0.79,3,1,1
100,1,1007.63,248.60,218.67,482.48,0.83,3,1,1
100,2,1354.55,545.96,166.68,91.30,0.82,3,1,1
101,1,1001.61,251.51,216.63,485.53,0.84,3,1,1
101,2,1348.34,547.73,164.60,91.23,0.82,3,1,1
102,2,1341.78,549.27,161.52,91.37,0.81,3,1,1
102,1,978.81,252.33,249.18,491.35,0.78,3,1,1
103,2,1336.57,550.96,159.79,94.44,0.81,3,1,1
103,1,975.09,253.31,245.93,493.56,0.76,3,1,1
104,2,1330.41,554.40,160.54,96.64,0.82,3,1,1
104,1,974.49,253.46,236.58,487.21,0.70,3,1,1
105,2,1322.40,556.32,151.85,96.36,0.83,3,1,1
105,1,968.40,253.63,244.36,493.34,0.80,3,1,1
106,1,965.94,257.23,247.65,500.70,0.85,3,1,1
106,2,1317.80,557.99,157.90,98.97,0.84,3,1,1
107,2,1313.66,561.72,158.70,96.38,0.84,3,1,1
107,1,962.87,257.31,231.07,502.68,0.80,3,1,1
108,2,1307.56,565.10,157.44,95.60,0.84,3,1,1
108,1,949.68,254.09,258.85,498.98,0.74,3,1,1
109,1,960.33,257.34,233.14,502.98,0.84,3,1,1
109,2,1304.09,569.75,158.81,96.27,0.83,3,1,1
110,1,957.59,256.20,234.73,501.37,0.87,3,1,1
110,2,1297.92,570.58,153.23,95.68,0.82,3,1,1
111,1,955.91,259.17,231.17,503.58,0.88,3,1,1
111,2,1294.61,573.78,155.94,96.78,0.82,3,1,1
112,1,954.93,258.46,236.64,503.74,0.88,3,1,1
112,2,1291.04,574.36,155.87,94.14,0.83,3,1,1
113,1,954.05,261.06,235.07,508.32,0.87,3,1,1
113,2,1288.97,576.40,157.62,96.25,0.83,3,1,1
114,1,949.46,260.85,229.83,509.13,0.86,3,1,1
114,2,1287.54,576.65,155.42,97.92,0.83,3,1,1
115,1,947.96,260.13,227.69,507.04,0.85,3,1,1
115,2,1285.40,577.42,159.15,97.74,0.82,3,1,1
116,1,945.00,259.08,224.82,507.57,0.86,3,1,1
116,2,1282.12,578.49,157.21,96.47,0.81,3,1,1
117,1,943.08,256.07,221.45,500.78,0.87,3,1,1
117,2,1279.43,577.65,155.95,95.44,0.80,3,1,1
118,1,943.59,256.56,220.72,502.41,0.86,3,1,1
118,2,1277.59,575.33,157.22,96.24,0.83,3,1,1
119,1,942.31,253.88,213.64,501.65,0.86,3,1,1
119,2,1275.85,568.94,151.14,101.87,0.83,3,1,1
120,1,938.74,252.52,214.05,497.93,0.85,3,1,1
120,2,1276.49,563.58,148.00,108.00,0.83,3,1,1
121,2,1277.02,545.48,149.01,97.76,0.84,3,1,1
121,1,938.45,251.59,220.41,499.51,0.84,3,1,1
122,1,935.27,241.55,215.77,477.44,0.85,3,1,1
122,2,1279.76,533.87,144.35,101.96,0.83,3,1,1
123,2,1283.78,515.22,146.50,98.88,0.85,3,1,1
123,1,936.58,240.96,214.01,476.12,0.82,3,1,1
124,1,943.53,230.87,212.39,457.94,0.83,3,1,1
124,2,1288.71,500.18,141.75,96.61,0.83,3,1,1
125,2,1293.96,485.85,144.39,98.30,0.82,3,1,1
125,1,945.27,220.65,214.14,437.96,0.77,3,1,1
126,2,1298.63,464.63,142.27,97.01,0.86,3,1,1
126,1,946.17,209.34,216.94,413.57,0.84,3,1,1
127,2,1302.83,448.25,146.80,98.52,0.85,3,1,1
127,1,951.90,204.22,211.86,407.11,0.79,3,1,1
128,1,953.13,177.18,219.16,352.54,0.84,3,1,1
128,2,1308.87,430.40,148.31,97.83,0.83,3,1,1
129,2,1313.76,412.35,146.36,96.92,0.85,3,1,1
129,1,954.07,181.86,238.42,361.35,0.82,3,1,1
130,1,964.84,175.39,218.67,348.75,0.86,3,1,1
130,2,1318.44,397.74,145.50,98.05,0.85,3,1,1
131,1,966.27,170.83,216.12,339.99,0.85,3,1,1
131,2,1322.56,387.09,146.12,101.38,0.83,3,1,1
132,1,967.42,169.38,215.73,337.95,0.86,3,1,1
132,2,1327.98,375.68,147.91,107.68,0.84,3,1,1
133,1,973.06,163.04,219.60,325.69,0.84,3,1,1
133,2,1330.20,364.82,147.75,102.76,0.83,3,1,1
134,2,1333.10,355.19,150.32,100.42,0.83,3,1,1
134,1,967.41,150.77,221.63,301.54,0.82,3,1,1
135,2,1333.59,350.51,153.81,106.51,0.84,3,1,1
135,1,971.39,152.45,215.18,304.90,0.78,3,1,1
136,2,1332.83,345.20,150.12,108.08,0.85,3,1,1
136,1,971.88,144.16,210.95,288.32,0.79,3,1,1
137,2,1332.11,341.41,155.61,110.11,0.83,3,1,1
137,1,961.34,143.65,191.82,284.96,0.72,3,1,1
138,1,974.86,141.53,225.08,280.28,0.84,3,1,1
138,2,1330.57,337.43,156.20,110.24,0.83,3,1,1
139,1,968.19,141.02,225.72,280.21,0.88,3,1,1
139,2,1330.10,334.46,159.07,111.21,0.82,3,1,1
140,1,962.95,141.84,230.85,282.56,0.86,3,1,1
140,2,1328.37,332.25,161.18,110.32,0.83,3,1,1
141,1,957.91,139.73,232.09,278.34,0.86,3,1,1
141,2,1327.23,331.72,163.41,111.87,0.84,3,1,1
142,1,951.29,141.18,232.23,280.57,0.87,3,1,1
142,2,1324.02,331.35,162.60,110.59,0.84,3,1,1
143,2,1321.35,331.09,167.39,110.74,0.87,3,1,1
143,1,946.64,143.72,234.98,285.78,0.86,3,1,1
144,1,943.19,144.36,233.08,286.32,0.87,3,1,1
144,2,1317.69,331.63,170.39,111.32,0.86,3,1,1
145,1,942.62,147.27,231.41,292.78,0.87,3,1,1
145,2,1314.10,331.94,167.91,112.71,0.86,3,1,1
146,1,941.37,149.63,235.42,297.65,0.88,3,1,1
146,2,1309.40,332.71,167.55,108.43,0.85,3,1,1
147,1,936.98,149.82,237.26,299.64,0.87,3,1,1
147,2,1303.85,333.50,168.78,105.58,0.84,3,1,1
148,1,933.01,152.38,232.10,304.62,0.88,3,1,1
148,2,1301.76,335.56,170.12,101.66,0.82,3,1,1
149,1,929.34,154.24,239.36,307.49,0.87,3,1,1
149,2,1297.43,337.55,172.15,100.97,0.82,3,1,1
150,1,928.54,153.81,234.88,307.63,0.87,3,1,1
150,2,1294.50,337.95,172.95,103.02,0.83,3,1,1
151,1,923.63,153.03,228.26,305.38,0.88,3,1,1
151,2,1289.84,338.16,169.00,103.80,0.83,3,1,1
152,1,918.12,155.07,235.27,307.54,0.87,3,1,1
152,2,1285.23,338.46,165.66,103.27,0.85,3,1,1
153,1,913.51,156.54,236.05,311.76,0.88,3,1,1
153,2,1283.62,338.81,167.64,103.15,0.84,3,1,1
154,1,912.43,154.60,232.96,306.93,0.88,3,1,1
154,2,1282.09,339.57,169.21,105.22,0.83,3,1,1
155,1,906.55,153.87,231.99,305.25,0.88,3,1,1
155,2,1280.49,339.63,170.31,106.44,0.84,3,1,1
156,1,904.76,154.26,235.88,306.16,0.87,3,1,1
156,2,1279.90,339.58,171.04,107.19,0.84,3,1,1
157,1,902.80,153.57,224.29,304.36,0.88,3,1,1
157,2,1279.12,339.03,170.10,108.65,0.84,3,1,1
158,1,903.68,154.13,225.95,305.06,0.87,3,1,1
158,2,1278.79,337.76,170.83,109.07,0.84,3,1,1
159,1,902.90,154.69,225.79,306.49,0.86,3,1,1
159,2,1278.10,337.51,168.72,109.17,0.84,3,1,1
160,1,904.71,154.27,222.79,305.43,0.86,3,1,1
160,2,1277.72,337.47,168.34,109.45,0.84,3,1,1
161,1,905.62,154.96,221.53,306.06,0.86,3,1,1
161,2,1278.12,337.71,168.74,110.72,0.84,3,1,1
162,1,905.26,155.12,222.15,306.28,0.87,3,1,1
162,2,1278.51,337.05,167.49,110.35,0.85,3,1,1
163,2,1278.62,336.71,167.16,111.03,0.84,3,1,1
163,1,907.64,153.84,216.85,304.50,0.80,3,1,1
164,2,1278.44,337.31,166.43,111.44,0.84,3,1,1
164,1,907.59,154.05,219.50,304.76,0.84,3,1,1
165,2,1278.98,338.19,167.03,110.69,0.84,3,1,1
165,1,907.65,153.96,220.11,304.46,0.84,3,1,1
166,2,1279.44,337.93,165.42,110.10,0.84,3,1,1
166,1,907.91,153.95,222.79,306.54,0.80,3,1,1
167,2,1280.00,337.86,166.38,110.69,0.84,3,1,1
167,1,909.38,152.97,221.45,304.63,0.82,3,1,1
168,1,909.50,154.06,220.98,304.44,0.86,3,1,1
168,2,1281.81,337.77,162.47,110.15,0.85,3,1,1
169,1,908.90,153.50,222.10,303.52,0.87,3,1,1
169,2,1282.56,338.24,162.77,111.09,0.85,3,1,1
170,1,911.04,153.19,223.69,303.41,0.88,3,1,1
170,2,1284.12,338.17,163.47,109.14,0.84,3,1,1
171,1,910.82,153.87,223.23,305.04,0.86,3,1,1
171,2,1285.36,338.81,160.11,108.80,0.84,3,1,1
172,1,911.59,154.26,226.71,305.81,0.86,3,1,1
172,2,1286.44,340.04,160.38,109.93,0.85,3,1,1
173,1,913.05,153.25,223.48,303.80,0.87,3,1,1
173,2,1286.23,340.12,159.65,109.14,0.84,3,1,1
174,1,917.17,153.72,216.26,304.95,0.87,3,1,1
174,2,1288.65,342.64,162.10,109.47,0.84,3,1,1
175,1,915.65,153.88,219.54,305.70,0.86,3,1,1
175,2,1289.65,345.98,161.13,109.67,0.86,3,1,1
176,1,915.77,153.48,219.87,304.70,0.87,3,1,1
176,2,1291.54,348.26,159.11,108.12,0.85,3,1,1
177,1,919.43,154.02,216.81,306.97,0.86,3,1,1
177,2,1292.85,350.53,161.07,102.76,0.84,3,1,1
178,1,920.18,154.88,216.84,308.84,0.86,3,1,1
178,2,1294.64,354.74,156.69,98.33,0.85,3,1,1
179,1,922.58,154.98,217.73,308.31,0.87,3,1,1
179,2,1296.30,358.05,154.89,96.64,0.85,3,1,1
180,1,925.36,156.01,216.10,310.70,0.86,3,1,1
180,2,1297.35,362.69,154.04,97.52,0.85,3,1,1
181,2,1299.29,366.71,152.85,98.61,0.87,3,1,1
181,1,925.84,157.42,218.93,313.53,0.87,3,1,1
182,1,928.96,160.78,221.53,320.20,0.87,3,1,1
182,2,1299.97,373.62,152.09,98.06,0.86,3,1,1
183,1,932.96,163.79,220.38,325.70,0.88,3,1,1
183,2,1301.82,380.93,153.06,97.47,0.84,3,1,1
184,1,934.46,168.71,223.44,335.70,0.88,3,1,1
184,2,1302.48,388.32,152.85,96.72,0.82,3,1,1
185,1,937.05,170.48,223.31,339.36,0.88,3,1,1
185,2,1306.10,400.74,153.69,95.97,0.87,3,1,1
186,1,937.56,172.97,233.86,344.31,0.87,3,1,1
186,2,1308.90,407.81,152.37,92.44,0.86,3,1,1
187,2,1310.90,416.08,150.62,98.55,0.87,3,1,1
187,1,938.62,176.72,227.23,351.71,0.87,3,1,1
188,1,948.42,178.54,223.77,354.44,0.86,3,1,1
188,2,1314.21,425.42,152.86,97.65,0.86,3,1,1
189,1,953.36,182.62,224.57,362.03,0.85,3,1,1
189,2,1315.87,434.25,148.88,95.58,0.84,3,1,1
190,2,1319.33,441.76,152.87,93.53,0.86,3,1,1
190,1,951.70,184.72,227.81,367.09,0.85,3,1,1
191,2,1321.94,449.44,150.90,93.02,0.88,3,1,1
191,1,958.27,187.78,228.89,374.12,0.87,3,1,1
192,1,963.89,192.10,222.89,382.13,0.87,3,1,1
192,2,1325.94,456.60,150.81,90.11,0.86,3,1,1
193,1,966.00,194.80,223.49,387.90,0.87,3,1,1
193,2,1329.30,462.13,151.99,94.13,0.86,3,1,1
194,1,972.20,196.46,227.26,390.41,0.87,3,1,1
194,2,1333.06,469.59,152.46,95.16,0.86,3,1,1
195,1,976.30,200.28,232.09,397.67,0.88,3,1,1
195,2,1337.88,476.13,153.31,95.85,0.85,3,1,1
196,1,979.84,201.45,229.29,399.91,0.87,3,1,1
196,2,1344.16,483.22,149.92,95.62,0.83,3,1,1
197,1,985.68,205.06,230.29,404.69,0.88,3,1,1
197,2,1348.64,487.94,150.22,96.88,0.82,3,1,1
198,1,986.39,205.41,228.17,404.57,0.88,3,1,1
198,2,1348.49,487.78,149.85,97.21,0.82,3,1,1
199,1,993.37,207.21,228.16,407.97,0.88,3,1,1
199,2,1350.53,494.13,151.27,99.16,0.84,3,1,1
200,1,1002.71,210.10,228.22,414.72,0.88,3,1,1
200,2,1357.88,498.27,147.59,96.82,0.83,3,1,1
201,1,1006.30,212.13,231.71,418.99,0.88,3,1,1
201,2,1364.09,503.82,146.91,96.10,0.84,3,1,1
202,1,1008.68,213.20,235.75,422.28,0.88,3,1,1
202,2,1369.73,509.80,145.24,97.15,0.85,3,1,1
203,1,1011.52,216.45,233.77,429.56,0.87,3,1,1
203,2,1374.21,514.31,148.62,95.72,0.84,3,1,1
204,1,1022.04,219.34,238.74,432.40,0.86,3,1,1
204,2,1382.61,520.66,144.75,94.36,0.83,3,1,1
205,1,1029.45,221.80,236.09,439.02,0.87,3,1,1
205,2,1389.23,528.06,146.11,94.07,0.82,3,1,1
206,1,1031.52,226.12,246.40,445.52,0.88,3,1,1
206,2,1396.00,533.35,142.84,93.72,0.81,3,1,1
207,1,1049.26,226.63,236.07,444.13,0.88,3,1,1
207,2,1402.65,538.95,142.56,90.69,0.83,3,1,1
208,1,1045.92,230.66,249.67,461.12,0.87,3,1,1
208,2,1417.63,549.77,143.97,87.83,0.85,3,1,1
209,1,1054.03,233.90,250.31,467.80,0.85,3,1,1
209,2,1424.70,554.85,140.70,89.57,0.83,3,1,1
210,2,1433.57,560.13,142.96,92.52,0.84,3,1,1
210,1,1072.07,239.05,237.50,471.82,0.83,3,1,1
211,2,1445.28,565.85,142.71,88.48,0.85,3,1,1
211,1,1083.56,239.63,249.52,471.94,0.84,3,1,1
212,2,1455.96,570.68,139.58,87.81,0.83,3,1,1
212,1,1091.15,241.42,246.18,480.05,0.82,3,1,1
213,2,1467.27,574.85,139.58,85.22,0.83,3,1,1
213,1,1100.87,244.29,245.15,486.48,0.81,3,1,1
214,2,1477.47,582.65,137.68,87.65,0.84,3,1,1
214,1,1106.00,250.59,260.30,480.65,0.80,3,1,1
215,2,1490.42,588.61,137.14,85.57,0.85,3,1,1
215,1,1120.77,251.76,255.04,485.52,0.81,3,1,1
216,2,1503.43,594.83,135.61,85.64,0.84,3,1,1
216,1,1124.46,253.73,276.73,486.51,0.78,3,1,1
217,1,1159.72,255.73,248.60,498.93,0.85,3,1,1
217,2,1516.37,599.57,136.79,86.17,0.84,3,1,1
218,2,1529.62,604.37,132.20,86.47,0.83,3,1,1
218,1,1180.25,254.52,223.80,495.41,0.83,3,1,1
219,2,1543.88,609.05,133.34,84.67,0.83,3,1,1
219,1,1188.85,258.22,233.30,493.01,0.77,3,1,1
220,2,1556.78,616.16,131.90,89.31,0.83,3,1,1
220,1,1200.80,260.74,240.70,493.43,0.74,3,1,1
221,2,1570.39,622.08,132.10,91.75,0.82,3,1,1
221,1,1207.94,258.40,256.33,495.97,0.72,3,1,1
222,2,1584.39,625.43,133.51,90.32,0.80,3,1,1
222,1,1220.40,262.75,271.73,500.01,0.75,3,1,1
223,1,1254.86,261.97,232.49,512.71,0.90,3,1,1
223,2,1600.11,631.17,132.54,98.42,0.80,3,1,1
224,1,1267.50,263.27,239.10,513.28,0.81,3,1,1
224,2,1615.47,630.62,134.01,99.45,0.80,3,1,1
225,2,1631.34,631.44,135.98,100.98,0.82,3,1,1
225,1,1279.85,262.83,258.03,508.63,0.79,3,1,1
226,1,1307.46,260.90,236.91,507.30,0.86,3,1,1
226,2,1646.70,627.05,138.22,99.18,0.81,3,1,1
227,2,1661.94,624.49,135.91,96.95,0.82,3,1,1
227,1,1319.48,259.22,230.85,502.91,0.77,3,1,1
228,2,1678.54,620.77,134.99,96.54,0.82,3,1,1
228,1,1331.11,261.96,258.26,503.83,0.72,3,1,1
