84,-1,493.21,418.55,106.76,85.69,0.55,3,1,1
85,-1,484.53,420.76,102.00,86.23,0.39,3,1,1
86,-1,466.65,425.15,109.78,85.22,0.51,3,1,1
87,-1,466.86,425.03,109.43,84.89,0.46,3,1,1
88,-1,446.72,427.11,108.49,88.05,0.56,3,1,1
89,-1,441.09,431.59,110.20,88.62,0.64,3,1,1
90,-1,425.59,439.94,118.69,94.52,0.33,3,1,1
91,-1,414.98,434.96,110.95,88.13,0.46,3,1,1
92,-1,414.96,435.02,110.60,87.72,0.47,3,1,1
93,-1,387.67,441.95,112.38,89.29,0.48,3,1,1
94,-1,382.07,443.87,114.26,91.33,0.54,3,1,1
95,-1,373.52,451.21,114.29,94.51,0.48,3,1,1
96,-1,346.52,460.93,112.17,96.27,0.52,3,1,1
97,-1,346.34,461.41,112.21,96.76,0.59,3,1,1
101,-1,294.20,492.71,125.72,105.44,0.30,3,1,1
102,-1,294.11,493.28,125.43,105.65,0.37,3,1,1
103,-1,275.84,507.98,123.60,96.56,0.50,3,1,1
104,-1,261.09,517.19,129.64,97.52,0.36,3,1,1
104,-1,260.46,515.38,132.61,98.03,0.27,2,1,1
105,-1,253.62,521.90,131.91,101.67,0.60,3,1,1
106,-1,228.49,541.54,137.30,109.96,0.39,3,1,1
107,-1,228.43,541.57,138.11,110.53,0.40,3,1,1
108,-1,204.81,561.83,132.76,116.82,0.65,3,1,1
109,-1,195.29,565.07,126.10,105.45,0.64,3,1,1
110,-1,1023.96,714.15,1791.57,730.94,0.35,3,1,1
113,-1,1034.78,714.06,1769.37,730.74,0.50,3,1,1
113,-1,144.06,607.62,128.78,103.92,0.44,3,1,1
114,-1,1015.57,713.26,1807.21,733.48,0.38,3,1,1
115,-1,115.58,629.63,137.27,111.54,0.41,3,1,1
116,-1,99.30,644.02,135.54,113.76,0.62,3,1,1
116,-1,997.90,716.63,1842.15,726.74,0.27,3,1,1
117,-1,99.08,644.50,135.91,114.73,0.61,3,1,1
117,-1,999.98,717.65,1838.00,724.70,0.32,3,1,1
118,-1,74.77,659.44,138.83,108.98,0.62,3,1,1
119,-1,67.66,659.75,134.53,105.61,0.73,3,1,1
119,-1,987.46,689.17,1861.41,781.67,0.30,3,1,1
120,-1,64.11,673.45,127.13,119.29,0.69,3,1,1
120,-1,1023.14,696.11,1793.72,767.78,0.26,3,1,1
121,-1,53.16,683.39,105.70,102.55,0.56,3,1,1
122,-1,53.44,681.46,106.89,100.35,0.58,3,1,1
122,-1,985.62,727.85,1868.75,704.31,0.28,3,1,1
123,-1,42.48,697.93,84.50,100.38,0.44,3,1,1
123,-1,1018.53,741.64,1802.93,668.10,0.30,3,1,1
124,-1,41.38,714.94,82.55,99.53,0.60,2,1,1
124,-1,1071.58,692.70,1696.85,772.35,0.31,3,1,1
126,-1,1037.12,780.00,1765.76,593.69,0.72,3,1,1
127,-1,1041.27,775.58,1757.46,602.73,0.76,3,1,1
128,-1,1013.35,697.66,1813.30,764.68,0.62,3,1,1
129,-1,990.11,693.14,1859.77,773.72,0.67,3,1,1
129,-1,10.99,766.31,21.63,75.06,0.26,3,1,1
130,-1,976.85,686.45,1883.26,786.81,0.70,3,1,1
131,-1,974.18,711.26,1891.64,737.49,0.58,3,1,1
132,-1,992.24,707.75,1855.52,740.61,0.73,3,1,1
133,-1,964.32,702.21,1911.36,755.58,0.74,3,1,1
134,-1,210.84,593.90,121.36,253.58,0.30,3,1,1
135,-1,972.80,716.47,1894.41,727.05,0.45,3,1,1
135,-1,207.96,595.50,123.45,252.68,0.27,3,1,1
136,-1,965.59,736.08,1908.81,687.84,0.53,3,1,1
137,-1,965.10,736.83,1909.79,686.34,0.53,3,1,1
137,-1,198.35,589.04,141.33,230.85,0.26,3,1,1
138,-1,961.42,713.96,1917.17,732.09,0.46,3,1,1
138,-1,186.49,596.05,150.96,228.15,0.38,3,1,1
139,-1,969.06,708.81,1901.87,742.38,0.42,3,1,1
140,-1,961.05,748.83,1917.57,662.33,0.59,3,1,1
143,-1,968.31,751.50,1903.17,657.01,0.44,3,1,1
144,-1,963.89,751.50,1912.22,657.00,0.61,3,1,1
145,-1,967.01,728.20,1905.98,703.60,0.32,3,1,1
146,-1,962.54,771.55,1914.93,616.90,0.29,3,1,1
149,-1,966.58,770.41,1906.84,619.17,0.68,3,1,1
150,-1,977.98,771.56,1884.05,616.87,0.74,3,1,1
151,-1,975.19,763.01,1889.62,633.98,0.64,3,1,1
152,-1,974.38,765.12,1891.25,629.75,0.61,3,1,1
153,-1,962.40,769.20,1915.19,621.60,0.72,3,1,1
154,-1,964.05,768.63,1911.90,622.74,0.65,3,1,1
154,-1,26.70,552.51,53.40,65.27,0.31,3,1,1
155,-1,964.51,765.60,1910.61,628.79,0.73,3,1,1
156,-1,960.36,740.11,1919.27,679.79,0.68,3,1,1
157,-1,960.58,745.74,1918.83,668.52,0.66,3,1,1
157,-1,17.52,560.06,34.84,86.51,0.26,3,1,1
158,-1,962.01,759.07,1915.98,641.86,0.77,3,1,1
159,-1,961.83,751.88,1916.33,656.24,0.86,3,1,1
160,-1,960.21,666.95,1919.58,824.84,0.87,3,1,1
161,-1,962.66,787.83,1914.69,584.35,0.72,3,1,1
162,-1,962.51,787.85,1914.98,584.30,0.73,3,1,1
163,-1,960.00,731.67,1920.00,696.66,0.79,3,1,1
164,-1,961.02,708.94,1917.96,742.11,0.78,3,1,1
165,-1,960.00,678.51,1920.00,802.98,0.88,3,1,1
166,-1,961.16,700.57,1917.68,758.87,0.87,3,1,1
167,-1,961.98,696.98,1916.03,766.05,0.85,3,1,1
168,-1,961.79,804.16,1916.42,551.68,0.61,3,1,1
169,-1,961.53,804.82,1916.94,550.37,0.50,3,1,1
170,-1,960.28,674.39,1917.86,811.22,0.69,3,1,1
171,-1,960.11,675.63,1919.79,808.74,0.87,3,1,1
172,-1,960.10,675.43,1919.80,809.14,0.86,3,1,1
173,-1,960.14,799.79,1918.65,560.43,0.65,3,1,1
174,-1,959.79,668.86,1919.57,822.29,0.72,3,1,1
175,-1,960.03,675.54,1919.77,808.92,0.91,3,1,1
176,-1,968.24,674.73,1902.07,810.53,0.86,3,1,1
177,-1,962.62,676.61,1913.65,806.78,0.86,3,1,1
178,-1,959.84,666.16,1919.68,827.68,0.85,3,1,1
179,-1,960.77,675.43,1918.46,809.13,0.48,3,1,1
180,-1,965.56,668.24,1908.88,823.53,0.57,3,1,1
181,-1,960.49,664.91,1919.01,830.19,0.50,3,1,1
182,-1,960.71,664.18,1918.59,831.64,0.56,3,1,1
184,-1,1539.34,820.99,65.07,54.98,0.31,2,1,1
185,-1,962.63,675.50,1914.73,809.00,0.44,3,1,1
186,-1,962.07,667.40,1915.86,825.21,0.40,3,1,1
187,-1,962.14,667.46,1915.72,825.08,0.42,3,1,1
188,-1,962.08,691.00,1915.85,778.00,0.39,3,1,1
189,-1,960.80,686.92,1918.40,785.62,0.38,3,1,1
193,-1,19.20,741.93,38.40,152.81,0.34,3,1,1
196,-1,27.55,736.26,55.04,103.41,0.56,3,1,1
197,-1,27.49,736.21,54.95,102.67,0.58,3,1,1
198,-1,43.36,736.21,86.72,106.13,0.51,3,1,1
199,-1,52.36,734.96,104.00,104.15,0.69,3,1,1
200,-1,59.57,734.43,118.03,104.51,0.84,3,1,1
201,-1,69.00,732.93,127.64,105.80,0.79,3,1,1
202,-1,82.05,732.97,125.29,107.71,0.76,3,1,1
203,-1,105.92,731.90,127.40,104.33,0.83,3,1,1
204,-1,116.29,732.30,127.50,102.39,0.79,3,1,1
205,-1,125.38,733.58,131.60,105.86,0.82,3,1,1
206,-1,135.70,734.88,130.94,103.96,0.83,3,1,1
207,-1,143.56,736.32,130.71,104.04,0.84,3,1,1
208,-1,157.12,741.60,137.35,108.40,0.80,3,1,1
209,-1,162.72,743.82,140.44,108.54,0.78,3,1,1
210,-1,169.68,747.34,141.58,107.11,0.78,3,1,1
211,-1,175.38,751.78,142.10,107.37,0.79,3,1,1
212,-1,183.84,756.13,142.99,107.54,0.81,3,1,1
213,-1,199.53,763.85,144.02,108.83,0.81,3,1,1
214,-1,207.84,769.33,144.22,109.40,0.82,3,1,1
215,-1,217.96,777.78,145.42,108.86,0.83,3,1,1
216,-1,244.17,791.01,148.84,110.83,0.83,3,1,1
217,-1,244.10,791.00,148.80,110.98,0.83,3,1,1
218,-1,271.64,803.79,151.64,114.18,0.82,3,1,1
219,-1,288.76,811.55,153.72,116.16,0.83,3,1,1
220,-1,305.73,817.26,153.24,115.73,0.84,3,1,1
221,-1,342.18,830.88,155.26,112.18,0.85,3,1,1
222,-1,342.19,831.07,155.38,112.38,0.85,3,1,1
223,-1,377.21,842.66,161.84,117.49,0.81,3,1,1
224,-1,394.47,849.11,161.27,115.95,0.83,3,1,1
225,-1,410.48,855.44,165.05,116.29,0.82,3,1,1
226,-1,449.50,864.86,167.87,122.18,0.84,3,1,1
227,-1,449.49,864.58,168.16,122.29,0.83,3,1,1
228,-1,490.05,878.08,165.86,124.56,0.79,3,1,1
229,-1,510.11,882.50,167.26,127.17,0.69,3,1,1
230,-1,534.05,885.38,167.95,124.91,0.51,3,1,1
231,-1,581.65,896.32,169.55,127.04,0.62,3,1,1
232,-1,581.52,896.35,169.86,127.07,0.62,3,1,1
233,-1,628.41,908.40,173.60,124.73,0.84,3,1,1
234,-1,650.74,913.15,175.86,129.53,0.83,3,1,1
235,-1,676.29,919.17,174.05,128.98,0.85,3,1,1
236,-1,719.97,930.01,178.49,134.09,0.77,3,1,1
237,-1,719.97,930.07,178.44,134.16,0.77,3,1,1
238,-1,761.13,942.21,181.95,137.08,0.80,3,1,1
239,-1,780.03,948.05,179.31,136.14,0.78,3,1,1
240,-1,798.22,954.09,187.41,141.79,0.79,3,1,1
241,-1,832.45,963.89,179.67,145.80,0.81,3,1,1
242,-1,832.40,964.02,180.04,146.29,0.79,3,1,1
243,-1,864.03,976.75,181.29,151.47,0.75,3,1,1
244,-1,876.91,983.83,184.65,152.81,0.81,3,1,1
245,-1,888.83,988.89,188.12,152.62,0.83,3,1,1
246,-1,912.08,1002.79,186.11,152.99,0.76,3,1,1
247,-1,912.15,1002.76,186.31,153.08,0.77,3,1,1
248,-1,935.06,1009.89,182.15,140.22,0.87,3,1,1
248,-1,209.28,630.13,118.71,144.06,0.35,2,1,1
249,-1,943.91,1013.06,189.03,133.88,0.85,3,1,1
249,-1,211.74,629.34,117.40,144.66,0.52,2,1,1
250,-1,952.69,1016.00,189.30,128.00,0.83,3,1,1
250,-1,212.43,627.58,118.93,142.88,0.56,2,1,1
251,-1,969.05,1023.20,186.79,113.59,0.80,3,1,1
251,-1,208.84,631.20,119.07,149.85,0.49,2,1,1
252,-1,969.07,1023.24,186.61,113.51,0.80,3,1,1
252,-1,210.28,628.77,118.23,149.18,0.66,2,1,1
253,-1,986.57,1029.16,186.22,101.67,0.82,3,1,1
254,-1,993.35,1033.82,187.78,92.36,0.84,3,1,1
255,-1,1000.31,1035.50,188.99,89.00,0.82,3,1,1
256,-1,1009.18,1041.80,184.47,76.40,0.74,3,1,1
257,-1,1009.08,1041.68,184.66,76.63,0.72,3,1,1
258,-1,1017.25,1049.66,179.90,59.54,0.35,2,1,1
259,-1,1025.51,1052.39,184.24,53.95,0.32,3,1,1
260,-1,1028.15,1056.03,187.44,47.05,0.55,3,1,1
293,-1,1695.93,1025.87,96.21,98.63,0.59,2,1,1
294,-1,1702.96,1029.18,99.66,93.29,0.54,2,1,1
295,-1,1710.97,1036.68,97.66,81.50,0.43,2,1,1
296,-1,1718.63,1034.27,105.11,86.83,0.36,2,1,1
297,-1,1718.65,1034.18,106.61,87.12,0.39,2,1,1
298,-1,1720.13,1041.30,114.55,76.78,0.35,2,1,1
309,-1,1374.37,291.51,189.50,112.88,0.37,3,1,1
