93,-1,582.89,886.84,196.21,132.56,0.31,2,1,1
94,-1,582.63,889.36,192.12,138.19,0.78,2,1,1
95,-1,581.14,893.79,192.73,142.42,0.50,2,1,1
96,-1,573.13,894.11,197.06,135.84,0.27,2,1,1
101,-1,551.15,907.17,206.13,142.46,0.27,2,1,1
103,-1,526.97,913.17,209.06,136.28,0.34,2,1,1
104,-1,517.10,910.92,191.03,131.81,0.34,2,1,1
106,-1,555.71,372.64,160.23,89.28,0.29,3,1,1
108,-1,490.48,937.59,218.02,161.79,0.63,3,1,1
108,-1,534.43,365.98,164.25,91.84,0.28,3,1,1
109,-1,477.02,952.89,225.52,174.52,0.68,3,1,1
110,-1,476.82,953.01,225.20,174.78,0.68,3,1,1
111,-1,473.12,959.59,225.50,180.24,0.69,3,1,1
111,-1,508.59,363.01,169.00,91.13,0.41,3,1,1
112,-1,460.33,966.44,225.48,190.37,0.42,3,1,1
112,-1,763.84,688.13,103.13,62.03,0.34,3,1,1
114,-1,748.71,686.03,102.48,61.93,0.46,3,1,1
115,-1,425.63,987.07,226.97,182.98,0.79,3,1,1
116,-1,425.64,987.05,226.92,182.88,0.79,3,1,1
117,-1,416.27,989.20,231.02,181.35,0.80,3,1,1
118,-1,411.01,991.12,232.08,177.76,0.76,3,1,1
119,-1,402.17,994.64,235.05,170.72,0.77,3,1,1
120,-1,394.37,999.36,238.04,161.28,0.58,3,1,1
121,-1,388.43,1005.76,239.51,148.48,0.35,3,1,1
121,-1,446.61,343.35,169.93,99.58,0.34,3,1,1
121,-1,388.84,1005.46,240.32,149.08,0.26,0,1,1
122,-1,388.40,1005.74,239.43,148.52,0.36,3,1,1
122,-1,446.60,343.39,169.92,99.58,0.31,3,1,1
123,-1,446.63,343.62,170.58,100.96,0.48,3,1,1
123,-1,382.20,1008.72,232.40,142.56,0.35,3,1,1
124,-1,447.73,343.55,171.64,101.33,0.44,3,1,1
124,-1,716.72,719.96,105.71,66.96,0.26,3,1,1
125,-1,454.43,343.54,175.29,102.33,0.42,3,1,1
125,-1,354.60,1018.46,172.82,123.08,0.37,3,1,1
125,-1,354.61,1018.25,172.51,123.51,0.26,0,1,1
126,-1,463.28,343.41,175.07,101.32,0.59,3,1,1
126,-1,744.04,734.52,106.16,67.35,0.40,3,1,1
126,-1,360.54,1022.71,176.28,114.58,0.36,3,1,1
126,-1,361.04,1022.24,177.27,115.51,0.30,0,1,1
127,-1,483.44,348.41,176.52,102.17,0.56,3,1,1
127,-1,381.72,1033.45,165.48,93.09,0.26,0,1,1
128,-1,483.57,348.43,176.25,102.07,0.55,3,1,1
128,-1,381.73,1033.44,165.35,93.11,0.26,0,1,1
129,-1,497.13,350.29,178.64,101.58,0.55,3,1,1
129,-1,402.16,1038.69,155.24,82.61,0.49,3,1,1
129,-1,399.52,1038.65,158.10,82.70,0.30,2,1,1
130,-1,510.69,354.01,177.13,107.53,0.46,3,1,1
130,-1,416.38,1044.68,150.01,70.64,0.43,3,1,1
130,-1,804.17,770.36,94.40,67.39,0.37,3,1,1
130,-1,417.04,1044.45,152.15,71.11,0.27,0,1,1
131,-1,527.10,357.39,179.44,109.94,0.61,3,1,1
131,-1,820.36,779.84,96.35,66.48,0.48,3,1,1
131,-1,435.94,1049.51,143.18,60.98,0.30,0,1,1
132,-1,539.69,359.91,182.09,108.43,0.61,3,1,1
132,-1,837.22,790.54,110.45,68.98,0.29,3,1,1
133,-1,872.11,815.48,88.71,70.02,0.58,3,1,1
133,-1,574.72,366.78,183.91,108.01,0.45,3,1,1
134,-1,872.14,815.48,88.54,70.00,0.57,3,1,1
134,-1,574.72,366.74,183.90,108.15,0.45,3,1,1
135,-1,592.46,372.58,188.42,114.17,0.61,3,1,1
136,-1,610.93,376.80,187.09,108.96,0.40,3,1,1
136,-1,911.09,837.92,91.52,72.17,0.30,3,1,1
137,-1,626.86,380.32,190.23,113.27,0.46,3,1,1
137,-1,935.84,848.85,103.74,74.08,0.39,3,1,1
138,-1,647.06,385.93,189.99,116.38,0.56,3,1,1
138,-1,956.31,863.31,103.35,74.75,0.42,3,1,1
139,-1,690.86,397.98,190.34,117.61,0.62,3,1,1
140,-1,690.92,398.00,190.41,117.72,0.61,3,1,1
141,-1,712.98,402.67,193.46,116.94,0.52,3,1,1
142,-1,735.22,408.07,198.86,116.58,0.56,3,1,1
143,-1,760.17,415.20,192.59,119.21,0.60,2,1,1
143,-1,760.52,415.70,195.78,117.85,0.38,3,1,1
144,-1,783.26,423.19,196.08,119.86,0.77,3,1,1
145,-1,831.18,435.72,204.21,123.10,0.43,3,1,1
146,-1,831.19,435.68,204.35,123.35,0.43,3,1,1
147,-1,854.33,442.95,197.13,123.19,0.76,2,1,1
147,-1,854.49,443.44,198.18,123.80,0.52,3,1,1
148,-1,874.17,452.67,200.82,124.44,0.44,3,1,1
148,-1,1204.11,1015.16,111.69,83.74,0.29,2,1,1
149,-1,898.04,459.42,201.25,128.24,0.44,3,1,1
149,-1,898.48,460.19,201.50,128.47,0.29,2,1,1
150,-1,918.81,469.91,204.60,130.09,0.61,3,1,1
151,-1,959.44,485.60,206.39,132.32,0.68,3,1,1
152,-1,959.50,485.57,206.49,132.32,0.68,3,1,1
153,-1,415.98,492.38,91.44,55.97,0.46,3,1,1
153,-1,976.22,493.05,206.57,135.10,0.45,3,1,1
154,-1,817.69,750.76,66.64,64.55,0.56,2,1,1
154,-1,997.32,502.69,206.94,133.59,0.51,3,1,1
154,-1,434.93,498.91,93.72,59.78,0.27,3,1,1
155,-1,1013.98,511.05,208.34,135.89,0.56,3,1,1
155,-1,445.83,503.76,87.60,57.37,0.42,3,1,1
155,-1,833.22,759.54,72.94,61.99,0.41,2,1,1
156,-1,1028.93,516.29,208.67,136.47,0.45,3,1,1
156,-1,461.19,508.89,89.96,57.11,0.44,3,1,1
157,-1,1061.58,531.28,211.47,138.22,0.67,3,1,1
157,-1,879.16,786.74,71.89,63.49,0.33,2,1,1
157,-1,484.03,518.30,91.72,60.94,0.33,3,1,1
158,-1,1061.60,531.35,211.57,138.38,0.67,3,1,1
158,-1,483.96,518.25,91.81,60.86,0.35,3,1,1
158,-1,879.15,786.89,71.92,63.59,0.31,2,1,1
159,-1,1075.97,537.92,211.45,145.67,0.65,3,1,1
159,-1,498.41,523.34,92.80,60.13,0.60,3,1,1
160,-1,509.52,528.88,88.35,61.54,0.76,3,1,1
160,-1,909.06,802.43,76.10,63.76,0.60,2,1,1
160,-1,1090.97,545.04,210.46,144.10,0.50,3,1,1
161,-1,518.99,533.95,91.13,58.25,0.78,3,1,1
161,-1,921.66,810.19,75.71,64.53,0.67,2,1,1
161,-1,1104.31,550.56,213.24,147.02,0.62,3,1,1
162,-1,527.98,538.53,92.19,59.00,0.65,3,1,1
162,-1,1114.85,556.11,216.28,143.85,0.44,3,1,1
163,-1,545.02,547.51,92.05,60.55,0.48,3,1,1
163,-1,960.14,831.63,88.91,68.92,0.32,2,1,1
164,-1,544.91,547.49,92.09,60.54,0.47,3,1,1
164,-1,959.99,831.77,88.82,68.98,0.29,2,1,1
165,-1,553.86,551.82,92.21,61.20,0.67,3,1,1
166,-1,560.90,555.80,91.31,60.08,0.62,3,1,1
166,-1,1158.63,576.82,223.81,154.92,0.38,3,1,1
167,-1,567.21,560.70,93.05,57.65,0.48,3,1,1
167,-1,1166.26,580.51,222.81,157.43,0.40,3,1,1
167,-1,986.23,852.98,82.16,67.89,0.28,2,1,1
168,-1,573.72,563.54,93.87,59.01,0.36,3,1,1
168,-1,1174.15,583.63,223.81,159.39,0.31,3,1,1
169,-1,583.66,570.10,93.76,61.16,0.40,3,1,1
170,-1,583.66,570.09,93.74,61.15,0.40,3,1,1
171,-1,587.97,573.44,94.75,60.42,0.35,3,1,1
172,-1,592.64,576.13,98.47,63.06,0.43,3,1,1
173,-1,1209.67,619.59,226.57,207.98,0.49,3,1,1
173,-1,595.92,579.44,97.41,63.54,0.40,3,1,1
173,-1,1031.58,887.67,89.44,76.15,0.26,2,1,1
173,-1,596.32,579.08,98.94,63.49,0.25,2,1,1
174,-1,598.01,583.01,96.07,61.78,0.48,3,1,1
174,-1,1215.47,623.01,229.95,209.60,0.32,3,1,1
175,-1,600.51,589.11,95.84,62.10,0.60,3,1,1
175,-1,1047.31,900.43,90.46,75.28,0.43,2,1,1
176,-1,600.61,589.12,95.98,62.13,0.61,3,1,1
176,-1,1047.34,900.38,90.49,75.14,0.44,2,1,1
177,-1,601.88,592.32,97.74,65.60,0.58,3,1,1
177,-1,1232.02,630.02,242.90,217.02,0.27,3,1,1
178,-1,602.42,594.69,98.20,65.89,0.59,3,1,1
178,-1,1235.74,633.56,247.21,223.55,0.33,3,1,1
179,-1,602.44,596.95,98.29,66.59,0.62,3,1,1
179,-1,1236.52,635.90,244.28,226.82,0.35,3,1,1
180,-1,602.61,599.08,97.47,68.01,0.65,3,1,1
180,-1,1238.56,633.53,246.81,221.10,0.37,3,1,1
181,-1,599.67,602.53,99.06,68.03,0.68,3,1,1
181,-1,1240.24,637.76,248.00,228.61,0.55,3,1,1
182,-1,599.66,602.56,99.06,67.97,0.69,3,1,1
182,-1,1240.35,638.10,247.92,229.23,0.57,3,1,1
183,-1,597.71,604.01,100.07,68.17,0.69,3,1,1
183,-1,1240.91,636.11,248.10,225.89,0.50,3,1,1
184,-1,595.72,606.47,98.46,64.65,0.80,3,1,1
184,-1,1236.10,639.69,242.40,232.76,0.55,3,1,1
184,-1,1073.29,933.76,102.02,81.62,0.30,2,1,1
185,-1,593.37,608.85,98.23,64.77,0.79,3,1,1
185,-1,1237.68,643.60,244.98,239.91,0.74,3,1,1
186,-1,587.70,612.38,99.08,65.78,0.80,3,1,1
186,-1,1234.85,642.02,248.48,237.02,0.61,3,1,1
187,-1,575.78,615.45,98.54,65.82,0.81,3,1,1
187,-1,1235.48,643.33,262.39,235.76,0.41,3,1,1
188,-1,575.85,615.41,98.64,65.81,0.81,3,1,1
188,-1,1235.57,643.22,262.61,235.53,0.40,3,1,1
189,-1,572.13,617.45,98.68,66.65,0.78,3,1,1
189,-1,1236.21,638.28,269.13,226.67,0.36,3,1,1
190,-1,567.28,619.89,102.96,67.49,0.79,3,1,1
190,-1,1235.86,636.10,273.84,222.86,0.40,3,1,1
191,-1,561.46,622.11,99.84,66.29,0.75,3,1,1
191,-1,1058.26,958.30,108.31,84.52,0.48,2,1,1
191,-1,1231.61,636.13,275.98,223.50,0.32,3,1,1
192,-1,556.28,623.15,97.19,68.22,0.79,3,1,1
192,-1,1057.60,961.75,111.49,86.07,0.48,2,1,1
192,-1,1230.22,636.88,279.34,228.19,0.46,3,1,1
193,-1,543.10,626.19,100.30,69.17,0.82,3,1,1
193,-1,1223.37,641.91,282.20,238.77,0.58,3,1,1
194,-1,543.09,626.20,100.24,69.06,0.82,3,1,1
194,-1,1223.49,641.85,282.43,238.66,0.59,3,1,1
194,-1,1051.97,970.47,110.76,90.26,0.26,2,1,1
195,-1,534.66,627.26,97.99,70.24,0.69,3,1,1
195,-1,280.36,753.64,126.61,63.26,0.33,3,1,1
195,-1,1217.62,642.18,283.96,238.84,0.32,3,1,1
196,-1,530.24,628.63,98.66,71.44,0.74,3,1,1
196,-1,1217.18,645.32,290.51,245.09,0.42,3,1,1
196,-1,275.14,759.19,125.39,71.62,0.29,3,1,1
197,-1,525.50,629.67,98.13,72.30,0.78,3,1,1
197,-1,1216.46,647.11,292.53,251.00,0.58,3,1,1
197,-1,1057.00,982.51,134.63,94.47,0.27,2,1,1
198,-1,522.64,631.33,100.01,71.24,0.76,3,1,1
198,-1,1210.78,648.78,292.08,250.98,0.61,3,1,1
199,-1,517.01,633.86,106.17,71.56,0.78,3,1,1
199,-1,1211.65,648.33,293.88,248.03,0.77,3,1,1
199,-1,255.02,767.77,126.23,65.08,0.32,3,1,1
200,-1,516.97,633.80,106.13,71.46,0.77,3,1,1
200,-1,1211.63,647.96,293.89,247.12,0.77,3,1,1
200,-1,255.03,767.81,126.15,65.09,0.32,3,1,1
201,-1,1212.21,645.93,292.53,240.98,0.80,3,1,1
201,-1,513.35,635.51,102.45,73.92,0.77,3,1,1
201,-1,251.88,769.32,125.55,67.53,0.29,3,1,1
202,-1,511.39,637.21,97.89,71.48,0.83,3,1,1
202,-1,1212.78,653.48,295.70,256.20,0.80,3,1,1
203,-1,511.73,637.95,98.07,71.65,0.83,3,1,1
203,-1,1214.08,653.04,299.51,253.68,0.79,3,1,1
203,-1,246.23,777.20,133.61,78.81,0.30,3,1,1
204,-1,511.88,639.33,100.36,72.95,0.81,3,1,1
204,-1,1218.68,653.69,301.00,254.26,0.74,3,1,1
204,-1,245.70,778.63,134.82,79.85,0.34,3,1,1
205,-1,1230.72,681.32,307.20,307.42,0.74,3,1,1
205,-1,516.14,642.91,104.98,71.77,0.70,3,1,1
205,-1,247.43,785.38,137.38,82.14,0.28,3,1,1
206,-1,1231.10,681.37,306.24,307.46,0.74,3,1,1
206,-1,516.13,642.88,105.08,71.70,0.70,3,1,1
206,-1,247.45,785.47,137.39,82.22,0.28,3,1,1
207,-1,519.56,644.51,105.10,73.46,0.71,3,1,1
207,-1,1236.71,680.86,306.62,304.26,0.64,3,1,1
207,-1,250.14,785.29,132.51,70.00,0.52,3,1,1
208,-1,523.50,645.34,104.45,75.20,0.73,3,1,1
208,-1,1244.62,688.23,308.90,311.44,0.66,3,1,1
208,-1,253.88,787.96,131.10,69.64,0.58,3,1,1
208,-1,1083.83,1034.85,123.06,90.31,0.32,2,1,1
209,-1,528.61,647.30,101.86,73.96,0.75,3,1,1
209,-1,258.08,793.01,132.23,74.91,0.41,3,1,1
209,-1,1253.50,691.62,312.16,314.82,0.30,3,1,1
210,-1,1264.63,693.26,316.66,316.33,0.76,3,1,1
210,-1,533.30,648.58,101.90,74.34,0.73,3,1,1
210,-1,262.33,795.92,133.51,78.87,0.47,3,1,1
211,-1,548.01,651.09,103.86,78.61,0.81,3,1,1
211,-1,1285.08,699.74,315.75,323.36,0.78,3,1,1
211,-1,271.70,799.33,136.26,74.66,0.53,3,1,1
212,-1,548.06,651.09,104.00,78.57,0.80,3,1,1
212,-1,1285.00,699.83,315.89,323.80,0.78,3,1,1
212,-1,271.64,799.42,136.36,74.73,0.53,3,1,1
213,-1,555.82,652.16,103.00,76.67,0.83,3,1,1
213,-1,1297.49,687.38,318.77,291.42,0.72,3,1,1
213,-1,280.98,799.34,132.33,72.76,0.48,3,1,1
214,-1,566.86,653.90,102.66,77.82,0.81,3,1,1
214,-1,1309.08,681.09,321.79,276.05,0.74,3,1,1
214,-1,1135.28,1050.10,96.35,59.81,0.49,2,1,1
214,-1,288.00,800.80,134.08,74.75,0.37,3,1,1
215,-1,576.22,654.39,102.71,78.42,0.81,3,1,1
215,-1,1324.17,687.13,323.93,284.55,0.59,3,1,1
216,-1,589.30,656.12,104.86,78.40,0.84,3,1,1
217,-1,613.74,656.72,107.79,77.64,0.83,3,1,1
217,-1,1370.31,728.35,327.02,352.87,0.80,3,1,1
217,-1,327.16,807.15,139.75,78.00,0.39,3,1,1
218,-1,613.74,656.68,107.84,77.68,0.83,3,1,1
218,-1,1370.40,728.39,327.07,352.95,0.81,3,1,1
218,-1,327.21,807.20,139.81,78.02,0.37,3,1,1
219,-1,624.24,659.20,105.91,79.36,0.81,3,1,1
219,-1,338.59,808.79,141.56,72.97,0.42,3,1,1
219,-1,1386.62,681.53,319.92,248.08,0.36,3,1,1
220,-1,639.79,660.68,109.23,77.90,0.82,3,1,1
220,-1,348.17,810.90,142.51,70.86,0.33,3,1,1
220,-1,1398.18,691.98,312.54,259.35,0.27,3,1,1
221,-1,650.51,661.33,106.55,79.32,0.81,3,1,1
221,-1,1413.24,710.90,327.14,294.21,0.50,3,1,1
221,-1,359.90,812.08,143.08,72.27,0.37,3,1,1
222,-1,664.49,663.50,109.54,80.00,0.78,3,1,1
222,-1,369.61,812.90,144.36,74.10,0.56,3,1,1
222,-1,1432.98,704.48,324.17,274.51,0.45,3,1,1
223,-1,687.45,667.43,111.11,80.63,0.80,3,1,1
223,-1,390.17,817.05,146.13,75.34,0.43,3,1,1
223,-1,1457.54,706.29,318.14,256.60,0.31,3,1,1
224,-1,687.46,667.44,111.09,80.69,0.80,3,1,1
224,-1,390.13,817.07,146.09,75.31,0.42,3,1,1
224,-1,1457.79,706.28,318.57,256.51,0.30,3,1,1
225,-1,698.76,668.75,111.31,79.41,0.81,3,1,1
225,-1,1474.42,710.17,316.31,252.80,0.44,3,1,1
225,-1,398.90,817.58,150.92,73.28,0.30,3,1,1
226,-1,708.80,670.53,110.56,82.38,0.79,3,1,1
226,-1,1482.83,715.49,303.51,250.48,0.59,3,1,1
226,-1,407.61,820.40,148.32,76.47,0.42,3,1,1
227,-1,721.10,671.79,113.66,83.22,0.81,3,1,1
227,-1,415.49,821.18,147.58,73.86,0.56,3,1,1
227,-1,1502.76,725.80,323.63,265.10,0.56,3,1,1
228,-1,730.80,674.49,114.17,83.80,0.81,3,1,1
228,-1,1510.32,730.48,315.69,266.74,0.64,3,1,1
228,-1,421.98,822.60,151.77,77.25,0.61,3,1,1
229,-1,750.47,677.22,117.78,82.62,0.81,3,1,1
229,-1,1544.52,743.79,325.63,263.99,0.72,3,1,1
229,-1,438.75,828.74,151.66,79.12,0.49,3,1,1
230,-1,750.39,677.22,117.69,82.59,0.81,3,1,1
230,-1,1544.75,743.85,325.98,264.06,0.72,3,1,1
230,-1,438.75,828.74,151.76,78.92,0.50,3,1,1
231,-1,758.19,679.81,115.16,86.29,0.82,3,1,1
231,-1,445.95,829.37,153.69,75.47,0.56,3,1,1
231,-1,1556.59,801.96,335.67,374.00,0.43,3,1,1
232,-1,765.96,681.37,116.97,84.06,0.76,3,1,1
232,-1,1575.81,832.25,345.66,428.57,0.72,3,1,1
232,-1,452.49,831.81,153.71,75.09,0.52,3,1,1
233,-1,776.11,683.31,119.16,83.55,0.78,3,1,1
233,-1,458.95,833.87,151.93,73.17,0.65,3,1,1
233,-1,1571.11,760.94,313.40,267.50,0.39,3,1,1
234,-1,784.83,686.35,114.91,84.82,0.82,3,1,1
234,-1,465.30,836.08,154.74,71.34,0.74,3,1,1
235,-1,801.11,691.42,116.74,85.54,0.80,3,1,1
235,-1,478.01,841.18,158.23,74.55,0.74,3,1,1
235,-1,1605.92,780.20,320.97,279.81,0.68,3,1,1
236,-1,801.11,691.44,116.80,85.48,0.80,3,1,1
236,-1,478.01,841.19,158.24,74.56,0.74,3,1,1
236,-1,1605.99,780.26,321.29,279.91,0.68,3,1,1
237,-1,810.57,693.26,119.03,84.96,0.80,3,1,1
237,-1,486.17,845.21,158.25,74.54,0.76,3,1,1
237,-1,1609.65,784.30,307.38,277.90,0.74,3,1,1
238,-1,817.87,695.90,119.50,83.26,0.81,3,1,1
238,-1,1616.61,787.25,295.42,274.72,0.76,3,1,1
238,-1,491.97,848.51,158.53,74.43,0.74,3,1,1
239,-1,827.40,699.22,121.42,85.34,0.81,3,1,1
239,-1,1625.54,793.83,291.53,273.78,0.77,3,1,1
239,-1,498.73,851.73,157.84,75.76,0.72,3,1,1
240,-1,835.44,702.45,120.63,85.94,0.82,3,1,1
240,-1,1640.11,801.44,302.16,281.13,0.79,3,1,1
240,-1,505.62,854.95,159.22,78.26,0.71,3,1,1
241,-1,852.84,707.17,122.11,88.58,0.83,3,1,1
241,-1,519.84,862.22,161.14,74.14,0.67,3,1,1
241,-1,1668.04,814.51,312.12,284.19,0.46,3,1,1
242,-1,852.82,707.20,122.13,88.62,0.83,3,1,1
242,-1,519.85,862.21,161.04,74.07,0.67,3,1,1
242,-1,1668.03,814.51,312.12,284.14,0.47,3,1,1
243,-1,862.59,711.45,124.13,88.18,0.84,3,1,1
243,-1,527.16,865.92,162.00,76.20,0.66,3,1,1
243,-1,1672.40,820.35,297.55,286.66,0.60,3,1,1
244,-1,871.11,715.03,125.79,88.83,0.84,3,1,1
244,-1,1689.28,827.11,309.88,293.25,0.79,3,1,1
244,-1,536.29,873.19,162.35,84.02,0.69,3,1,1
245,-1,1700.38,832.54,315.73,296.67,0.80,3,1,1
245,-1,879.00,718.26,123.96,89.37,0.80,3,1,1
245,-1,543.87,876.09,167.86,78.95,0.32,3,1,1
246,-1,888.10,721.95,125.69,84.87,0.81,3,1,1
246,-1,1714.04,836.32,314.43,295.70,0.79,3,1,1
246,-1,549.25,878.52,168.30,79.25,0.52,3,1,1
247,-1,904.93,727.60,128.66,87.92,0.81,3,1,1
247,-1,563.98,887.24,167.38,77.83,0.55,3,1,1
247,-1,1735.04,846.98,316.20,300.02,0.49,3,1,1
248,-1,904.90,727.64,128.59,87.86,0.81,3,1,1
248,-1,563.95,887.25,167.31,77.79,0.55,3,1,1
248,-1,1734.95,847.20,316.01,300.49,0.48,3,1,1
249,-1,913.77,731.02,131.41,90.54,0.79,3,1,1
249,-1,571.31,893.07,169.00,75.05,0.71,3,1,1
249,-1,1739.58,850.87,306.09,300.33,0.67,3,1,1
250,-1,920.38,732.83,129.42,92.05,0.80,3,1,1
250,-1,577.28,897.29,167.72,79.62,0.72,3,1,1
250,-1,1749.04,853.70,306.15,300.57,0.70,3,1,1
251,-1,933.27,736.52,137.57,90.12,0.78,3,1,1
251,-1,583.90,901.46,166.13,77.56,0.71,3,1,1
251,-1,1755.36,855.06,297.91,299.61,0.68,3,1,1
252,-1,939.15,739.45,136.55,94.33,0.82,3,1,1
252,-1,590.16,907.84,169.21,77.89,0.68,3,1,1
252,-1,1762.43,859.61,288.48,297.96,0.54,3,1,1
253,-1,1777.94,866.39,282.05,301.37,0.80,3,1,1
253,-1,957.72,745.02,141.69,92.72,0.79,3,1,1
253,-1,604.34,919.53,171.96,82.82,0.50,3,1,1
254,-1,1777.95,866.41,282.03,301.60,0.80,3,1,1
254,-1,957.79,745.03,142.00,92.75,0.79,3,1,1
254,-1,604.34,919.56,172.18,82.96,0.51,3,1,1
255,-1,1783.87,868.96,271.94,303.93,0.80,3,1,1
255,-1,962.62,749.11,134.67,90.27,0.79,3,1,1
255,-1,611.27,924.78,172.12,80.04,0.72,3,1,1
256,-1,967.59,751.75,132.34,92.36,0.81,3,1,1
256,-1,617.73,930.83,169.60,78.20,0.69,3,1,1
256,-1,1788.53,868.77,262.55,304.25,0.65,3,1,1
257,-1,975.90,755.05,133.39,93.77,0.80,3,1,1
257,-1,1794.22,870.69,251.44,303.47,0.70,3,1,1
257,-1,625.38,935.50,176.21,76.48,0.56,3,1,1
258,-1,985.08,758.45,136.41,93.82,0.82,3,1,1
258,-1,1799.07,872.34,241.41,309.20,0.75,3,1,1
258,-1,631.53,943.09,173.14,84.95,0.53,3,1,1
259,-1,999.17,763.95,138.92,94.48,0.79,3,1,1
