121,3,446.61,343.35,169.93,99.58,0.34,3,1,1
122,1,388.40,1005.74,239.43,148.52,0.36,3,1,1
122,3,446.60,343.39,169.92,99.58,0.31,3,1,1
123,3,446.63,343.62,170.58,100.96,0.48,3,1,1
123,1,382.20,1008.72,232.40,142.56,0.35,3,1,1
124,3,447.73,343.55,171.64,101.33,0.44,3,1,1
124,4,716.72,719.96,105.71,66.96,0.26,3,1,1
125,3,454.43,343.54,175.29,102.33,0.42,3,1,1
125,1,354.60,1018.46,172.82,123.08,0.37,3,1,1
126,3,463.28,343.41,175.07,101.32,0.59,3,1,1
126,4,744.04,734.52,106.16,67.35,0.40,3,1,1
126,1,360.54,1022.71,176.28,114.58,0.36,3,1,1
127,3,483.44,348.41,176.52,102.17,0.56,3,1,1
128,3,483.57,348.43,176.25,102.07,0.55,3,1,1
129,3,497.13,350.29,178.64,101.58,0.55,3,1,1
130,3,510.69,354.01,177.13,107.53,0.46,3,1,1
130,1,416.38,1044.68,150.01,70.64,0.43,3,1,1
130,4,804.17,770.36,94.40,67.39,0.37,3,1,1
131,3,527.10,357.39,179.44,109.94,0.61,3,1,1
131,4,820.36,779.84,96.35,66.48,0.48,3,1,1
132,3,539.69,359.91,182.09,108.43,0.61,3,1,1
132,4,837.22,790.54,110.45,68.98,0.29,3,1,1
133,4,872.11,815.48,88.71,70.02,0.58,3,1,1
133,3,574.72,366.78,183.91,108.01,0.45,3,1,1
134,4,872.14,815.48,88.54,70.00,0.57,3,1,1
134,3,574.72,366.74,183.90,108.15,0.45,3,1,1
135,3,592.46,372.58,188.42,114.17,0.61,3,1,1
136,3,610.93,376.80,187.09,108.96,0.40,3,1,1
136,4,911.09,837.92,91.52,72.17,0.30,3,1,1
137,3,626.86,380.32,190.23,113.27,0.46,3,1,1
137,4,935.84,848.85,103.74,74.08,0.39,3,1,1
138,3,647.06,385.93,189.99,116.38,0.56,3,1,1
138,4,956.31,863.31,103.35,74.75,0.42,3,1,1
139,3,690.86,397.98,190.34,117.61,0.62,3,1,1
140,3,690.92,398.00,190.41,117.72,0.61,3,1,1
143,3,760.52,415.70,195.78,117.85,0.38,3,1,1
144,3,783.26,423.19,196.08,119.86,0.77,3,1,1
145,3,831.18,435.72,204.21,123.10,0.43,3,1,1
146,3,831.19,435.68,204.35,123.35,0.43,3,1,1
147,3,854.49,443.44,198.18,123.80,0.52,3,1,1
148,3,874.17,452.67,200.82,124.44,0.44,3,1,1
149,3,898.04,459.42,201.25,128.24,0.44,3,1,1
150,3,918.81,469.91,204.60,130.09,0.61,3,1,1
151,3,959.44,485.60,206.39,132.32,0.68,3,1,1
152,3,959.50,485.57,206.49,132.32,0.68,3,1,1
153,5,415.98,492.38,91.44,55.97,0.46,3,1,1
153,3,976.22,493.05,206.57,135.10,0.45,3,1,1
154,9,817.69,750.76,66.64,64.55,0.56,2,1,1
154,3,997.32,502.69,206.94,133.59,0.51,3,1,1
154,5,434.93,498.91,93.72,59.78,0.27,3,1,1
155,3,1013.98,511.05,208.34,135.89,0.56,3,1,1
155,5,445.83,503.76,87.60,57.37,0.42,3,1,1
155,9,833.22,759.54,72.94,61.99,0.41,2,1,1
156,3,1028.93,516.29,208.67,136.47,0.45,3,1,1
156,5,461.19,508.89,89.96,57.11,0.44,3,1,1
157,3,1061.58,531.28,211.47,138.22,0.67,3,1,1
157,9,879.16,786.74,71.89,63.49,0.33,2,1,1
157,5,484.03,518.30,91.72,60.94,0.33,3,1,1
158,3,1061.60,531.35,211.57,138.38,0.67,3,1,1
158,5,483.96,518.25,91.81,60.86,0.35,3,1,1
158,9,879.15,786.89,71.92,63.59,0.31,2,1,1
159,3,1075.97,537.92,211.45,145.67,0.65,3,1,1
159,5,498.41,523.34,92.80,60.13,0.60,3,1,1
160,5,509.52,528.88,88.35,61.54,0.76,3,1,1
160,9,909.06,802.43,76.10,63.76,0.60,2,1,1
160,3,1090.97,545.04,210.46,144.10,0.50,3,1,1
161,5,518.99,533.95,91.13,58.25,0.78,3,1,1
161,9,921.66,810.19,75.71,64.53,0.67,2,1,1
161,3,1104.31,550.56,213.24,147.02,0.62,3,1,1
162,5,527.98,538.53,92.19,59.00,0.65,3,1,1
162,3,1114.85,556.11,216.28,143.85,0.44,3,1,1
163,5,545.02,547.51,92.05,60.55,0.48,3,1,1
163,9,960.14,831.63,88.91,68.92,0.32,2,1,1
164,5,544.91,547.49,92.09,60.54,0.47,3,1,1
164,9,959.99,831.77,88.82,68.98,0.29,2,1,1
165,5,553.86,551.82,92.21,61.20,0.67,3,1,1
166,5,560.90,555.80,91.31,60.08,0.62,3,1,1
166,3,1158.63,576.82,223.81,154.92,0.38,3,1,1
167,5,567.21,560.70,93.05,57.65,0.48,3,1,1
167,3,1166.26,580.51,222.81,157.43,0.40,3,1,1
167,9,986.23,852.98,82.16,67.89,0.28,2,1,1
168,5,573.72,563.54,93.87,59.01,0.36,3,1,1
168,3,1174.15,583.63,223.81,159.39,0.31,3,1,1
169,5,583.66,570.10,93.76,61.16,0.40,3,1,1
170,5,583.66,570.09,93.74,61.15,0.40,3,1,1
171,5,587.97,573.44,94.75,60.42,0.35,3,1,1
172,5,592.64,576.13,98.47,63.06,0.43,3,1,1
173,3,1209.67,619.59,226.57,207.98,0.49,3,1,1
173,5,595.92,579.44,97.41,63.54,0.40,3,1,1
173,9,1031.58,887.67,89.44,76.15,0.26,2,1,1
174,5,598.01,583.01,96.07,61.78,0.48,3,1,1
174,3,1215.47,623.01,229.95,209.60,0.32,3,1,1
175,5,600.51,589.11,95.84,62.10,0.60,3,1,1
175,9,1047.31,900.43,90.46,75.28,0.43,2,1,1
176,5,600.61,589.12,95.98,62.13,0.61,3,1,1
176,9,1047.34,900.38,90.49,75.14,0.44,2,1,1
177,5,601.88,592.32,97.74,65.60,0.58,3,1,1
177,3,1232.02,630.02,242.90,217.02,0.27,3,1,1
178,5,602.42,594.69,98.20,65.89,0.59,3,1,1
178,3,1235.74,633.56,247.21,223.55,0.33,3,1,1
179,5,602.44,596.95,98.29,66.59,0.62,3,1,1
179,3,1236.52,635.90,244.28,226.82,0.35,3,1,1
180,5,602.61,599.08,97.47,68.01,0.65,3,1,1
180,3,1238.56,633.53,246.81,221.10,0.37,3,1,1
181,5,599.67,602.53,99.06,68.03,0.68,3,1,1
181,3,1240.24,637.76,248.00,228.61,0.55,3,1,1
182,5,599.66,602.56,99.06,67.97,0.69,3,1,1
182,3,1240.35,638.10,247.92,229.23,0.57,3,1,1
183,5,597.71,604.01,100.07,68.17,0.69,3,1,1
183,3,1240.91,636.11,248.10,225.89,0.50,3,1,1
184,5,595.72,606.47,98.46,64.65,0.80,3,1,1
184,3,1236.10,639.69,242.40,232.76,0.55,3,1,1
184,9,1073.29,933.76,102.02,81.62,0.30,2,1,1
185,5,593.37,608.85,98.23,64.77,0.79,3,1,1
185,3,1237.68,643.60,244.98,239.91,0.74,3,1,1
186,5,587.70,612.38,99.08,65.78,0.80,3,1,1
186,3,1234.85,642.02,248.48,237.02,0.61,3,1,1
187,5,575.78,615.45,98.54,65.82,0.81,3,1,1
187,3,1235.48,643.33,262.39,235.76,0.41,3,1,1
188,5,575.85,615.41,98.64,65.81,0.81,3,1,1
188,3,1235.57,643.22,262.61,235.53,0.40,3,1,1
189,5,572.13,617.45,98.68,66.65,0.78,3,1,1
189,3,1236.21,638.28,269.13,226.67,0.36,3,1,1
190,5,567.28,619.89,102.96,67.49,0.79,3,1,1
190,3,1235.86,636.10,273.84,222.86,0.40,3,1,1
191,5,561.46,622.11,99.84,66.29,0.75,3,1,1
191,9,1058.26,958.30,108.31,84.52,0.48,2,1,1
191,3,1231.61,636.13,275.98,223.50,0.32,3,1,1
192,5,556.28,623.15,97.19,68.22,0.79,3,1,1
192,9,1057.60,961.75,111.49,86.07,0.48,2,1,1
192,3,1230.22,636.88,279.34,228.19,0.46,3,1,1
193,5,543.10,626.19,100.30,69.17,0.82,3,1,1
193,3,1223.37,641.91,282.20,238.77,0.58,3,1,1
194,5,543.09,626.20,100.24,69.06,0.82,3,1,1
194,3,1223.49,641.85,282.43,238.66,0.59,3,1,1
194,9,1051.97,970.47,110.76,90.26,0.26,2,1,1
195,5,534.66,627.26,97.99,70.24,0.69,3,1,1
195,6,280.36,753.64,126.61,63.26,0.33,3,1,1
195,3,1217.62,642.18,283.96,238.84,0.32,3,1,1
196,5,530.24,628.63,98.66,71.44,0.74,3,1,1
196,3,1217.18,645.32,290.51,245.09,0.42,3,1,1
196,6,275.14,759.19,125.39,71.62,0.29,3,1,1
197,5,525.50,629.67,98.13,72.30,0.78,3,1,1
197,3,1216.46,647.11,292.53,251.00,0.58,3,1,1
197,9,1057.00,982.51,134.63,94.47,0.27,2,1,1
198,5,522.64,631.33,100.01,71.24,0.76,3,1,1
198,3,1210.78,648.78,292.08,250.98,0.61,3,1,1
199,5,517.01,633.86,106.17,71.56,0.78,3,1,1
199,3,1211.65,648.33,293.88,248.03,0.77,3,1,1
199,6,255.02,767.77,126.23,65.08,0.32,3,1,1
200,5,516.97,633.80,106.13,71.46,0.77,3,1,1
200,3,1211.63,647.96,293.89,247.12,0.77,3,1,1
200,6,255.03,767.81,126.15,65.09,0.32,3,1,1
201,3,1212.21,645.93,292.53,240.98,0.80,3,1,1
201,5,513.35,635.51,102.45,73.92,0.77,3,1,1
201,6,251.88,769.32,125.55,67.53,0.29,3,1,1
202,5,511.39,637.21,97.89,71.48,0.83,3,1,1
202,3,1212.78,653.48,295.70,256.20,0.80,3,1,1
203,5,511.73,637.95,98.07,71.65,0.83,3,1,1
203,3,1214.08,653.04,299.51,253.68,0.79,3,1,1
203,6,246.23,777.20,133.61,78.81,0.30,3,1,1
204,5,511.88,639.33,100.36,72.95,0.81,3,1,1
204,3,1218.68,653.69,301.00,254.26,0.74,3,1,1
204,6,245.70,778.63,134.82,79.85,0.34,3,1,1
205,3,1230.72,681.32,307.20,307.42,0.74,3,1,1
205,5,516.14,642.91,104.98,71.77,0.70,3,1,1
205,6,247.43,785.38,137.38,82.14,0.28,3,1,1
206,3,1231.10,681.37,306.24,307.46,0.74,3,1,1
206,5,516.13,642.88,105.08,71.70,0.70,3,1,1
206,6,247.45,785.47,137.39,82.22,0.28,3,1,1
207,5,519.56,644.51,105.10,73.46,0.71,3,1,1
207,3,1236.71,680.86,306.62,304.26,0.64,3,1,1
207,6,250.14,785.29,132.51,70.00,0.52,3,1,1
208,5,523.50,645.34,104.45,75.20,0.73,3,1,1
208,3,1244.62,688.23,308.90,311.44,0.66,3,1,1
208,6,253.88,787.96,131.10,69.64,0.58,3,1,1
209,5,528.61,647.30,101.86,73.96,0.75,3,1,1
209,6,258.08,793.01,132.23,74.91,0.41,3,1,1
209,3,1253.50,691.62,312.16,314.82,0.30,3,1,1
210,3,1264.63,693.26,316.66,316.33,0.76,3,1,1
210,5,533.30,648.58,101.90,74.34,0.73,3,1,1
210,6,262.33,795.92,133.51,78.87,0.47,3,1,1
211,5,548.01,651.09,103.86,78.61,0.81,3,1,1
211,3,1285.08,699.74,315.75,323.36,0.78,3,1,1
211,6,271.70,799.33,136.26,74.66,0.53,3,1,1
212,5,548.06,651.09,104.00,78.57,0.80,3,1,1
212,3,1285.00,699.83,315.89,323.80,0.78,3,1,1
212,6,271.64,799.42,136.36,74.73,0.53,3,1,1
213,5,555.82,652.16,103.00,76.67,0.83,3,1,1
213,3,1297.49,687.38,318.77,291.42,0.72,3,1,1
213,6,280.98,799.34,132.33,72.76,0.48,3,1,1
214,5,566.86,653.90,102.66,77.82,0.81,3,1,1
214,3,1309.08,681.09,321.79,276.05,0.74,3,1,1
214,6,288.00,800.80,134.08,74.75,0.37,3,1,1
215,5,576.22,654.39,102.71,78.42,0.81,3,1,1
215,3,1324.17,687.13,323.93,284.55,0.59,3,1,1
216,5,589.30,656.12,104.86,78.40,0.84,3,1,1
217,5,613.74,656.72,107.79,77.64,0.83,3,1,1
217,3,1370.31,728.35,327.02,352.87,0.80,3,1,1
217,6,327.16,807.15,139.75,78.00,0.39,3,1,1
218,5,613.74,656.68,107.84,77.68,0.83,3,1,1
218,3,1370.40,728.39,327.07,352.95,0.81,3,1,1
218,6,327.21,807.20,139.81,78.02,0.37,3,1,1
219,5,624.24,659.20,105.91,79.36,0.81,3,1,1
219,6,338.59,808.79,141.56,72.97,0.42,3,1,1
219,3,1386.62,681.53,319.92,248.08,0.36,3,1,1
220,5,639.79,660.68,109.23,77.90,0.82,3,1,1
220,6,348.17,810.90,142.51,70.86,0.33,3,1,1
220,3,1398.18,691.98,312.54,259.35,0.27,3,1,1
221,5,650.51,661.33,106.55,79.32,0.81,3,1,1
221,3,1413.24,710.90,327.14,294.21,0.50,3,1,1
221,6,359.90,812.08,143.08,72.27,0.37,3,1,1
222,5,664.49,663.50,109.54,80.00,0.78,3,1,1
222,6,369.61,812.90,144.36,74.10,0.56,3,1,1
222,3,1432.98,704.48,324.17,274.51,0.45,3,1,1
223,5,687.45,667.43,111.11,80.63,0.80,3,1,1
223,6,390.17,817.05,146.13,75.34,0.43,3,1,1
223,3,1457.54,706.29,318.14,256.60,0.31,3,1,1
224,5,687.46,667.44,111.09,80.69,0.80,3,1,1
224,6,390.13,817.07,146.09,75.31,0.42,3,1,1
224,3,1457.79,706.28,318.57,256.51,0.30,3,1,1
225,5,698.76,668.75,111.31,79.41,0.81,3,1,1
225,3,1474.42,710.17,316.31,252.80,0.44,3,1,1
225,6,398.90,817.58,150.92,73.28,0.30,3,1,1
226,5,708.80,670.53,110.56,82.38,0.79,3,1,1
226,3,1482.83,715.49,303.51,250.48,0.59,3,1,1
227,5,721.10,671.79,113.66,83.22,0.81,3,1,1
227,6,415.49,821.18,147.58,73.86,0.56,3,1,1
227,3,1502.76,725.80,323.63,265.10,0.56,3,1,1
228,5,730.80,674.49,114.17,83.80,0.81,3,1,1
228,3,1510.32,730.48,315.69,266.74,0.64,3,1,1
228,6,421.98,822.60,151.77,77.25,0.61,3,1,1
229,5,750.47,677.22,117.78,82.62,0.81,3,1,1
229,3,1544.52,743.79,325.63,263.99,0.72,3,1,1
229,6,438.75,828.74,151.66,79.12,0.49,3,1,1
230,5,750.39,677.22,117.69,82.59,0.81,3,1,1
230,3,1544.75,743.85,325.98,264.06,0.72,3,1,1
230,6,438.75,828.74,151.76,78.92,0.50,3,1,1
231,5,758.19,679.81,115.16,86.29,0.82,3,1,1
231,6,445.95,829.37,153.69,75.47,0.56,3,1,1
231,3,1556.59,801.96,335.67,374.00,0.43,3,1,1
232,5,765.96,681.37,116.97,84.06,0.76,3,1,1
232,3,1575.81,832.25,345.66,428.57,0.72,3,1,1
232,6,452.49,831.81,153.71,75.09,0.52,3,1,1
233,5,776.11,683.31,119.16,83.55,0.78,3,1,1
233,6,458.95,833.87,151.93,73.17,0.65,3,1,1
233,3,1571.11,760.94,313.40,267.50,0.39,3,1,1
234,5,784.83,686.35,114.91,84.82,0.82,3,1,1
234,6,465.30,836.08,154.74,71.34,0.74,3,1,1
235,5,801.11,691.42,116.74,85.54,0.80,3,1,1
235,6,478.01,841.18,158.23,74.55,0.74,3,1,1
235,3,1605.92,780.20,320.97,279.81,0.68,3,1,1
236,5,801.11,691.44,116.80,85.48,0.80,3,1,1
236,6,478.01,841.19,158.24,74.56,0.74,3,1,1
236,3,1605.99,780.26,321.29,279.91,0.68,3,1,1
237,5,810.57,693.26,119.03,84.96,0.80,3,1,1
237,6,486.17,845.21,158.25,74.54,0.76,3,1,1
237,3,1609.65,784.30,307.38,277.90,0.74,3,1,1
238,5,817.87,695.90,119.50,83.26,0.81,3,1,1
238,3,1616.61,787.25,295.42,274.72,0.76,3,1,1
238,6,491.97,848.51,158.53,74.43,0.74,3,1,1
239,5,827.40,699.22,121.42,85.34,0.81,3,1,1
239,3,1625.54,793.83,291.53,273.78,0.77,3,1,1
239,6,498.73,851.73,157.84,75.76,0.72,3,1,1
240,5,835.44,702.45,120.63,85.94,0.82,3,1,1
240,3,1640.11,801.44,302.16,281.13,0.79,3,1,1
240,6,505.62,854.95,159.22,78.26,0.71,3,1,1
241,5,852.84,707.17,122.11,88.58,0.83,3,1,1
241,6,519.84,862.22,161.14,74.14,0.67,3,1,1
241,3,1668.04,814.51,312.12,284.19,0.46,3,1,1
242,5,852.82,707.20,122.13,88.62,0.83,3,1,1
242,6,519.85,862.21,161.04,74.07,0.67,3,1,1
242,3,1668.03,814.51,312.12,284.14,0.47,3,1,1
243,5,862.59,711.45,124.13,88.18,0.84,3,1,1
243,6,527.16,865.92,162.00,76.20,0.66,3,1,1
243,3,1672.40,820.35,297.55,286.66,0.60,3,1,1
244,5,871.11,715.03,125.79,88.83,0.84,3,1,1
244,3,1689.28,827.11,309.88,293.25,0.79,3,1,1
244,6,536.29,873.19,162.35,84.02,0.69,3,1,1
245,3,1700.38,832.54,315.73,296.67,0.80,3,1,1
245,5,879.00,718.26,123.96,89.37,0.80,3,1,1
245,6,543.87,876.09,167.86,78.95,0.32,3,1,1
246,5,888.10,721.95,125.69,84.87,0.81,3,1,1
246,3,1714.04,836.32,314.43,295.70,0.79,3,1,1
246,6,549.25,878.52,168.30,79.25,0.52,3,1,1
247,5,904.93,727.60,128.66,87.92,0.81,3,1,1
247,6,563.98,887.24,167.38,77.83,0.55,3,1,1
247,3,1735.04,846.98,316.20,300.02,0.49,3,1,1
248,5,904.90,727.64,128.59,87.86,0.81,3,1,1
248,6,563.95,887.25,167.31,77.79,0.55,3,1,1
248,3,1734.95,847.20,316.01,300.49,0.48,3,1,1
249,5,913.77,731.02,131.41,90.54,0.79,3,1,1
249,6,571.31,893.07,169.00,75.05,0.71,3,1,1
249,3,1739.58,850.87,306.09,300.33,0.67,3,1,1
250,5,920.38,732.83,129.42,92.05,0.80,3,1,1
250,6,577.28,897.29,167.72,79.62,0.72,3,1,1
250,3,1749.04,853.70,306.15,300.57,0.70,3,1,1
251,5,933.27,736.52,137.57,90.12,0.78,3,1,1
251,6,583.90,901.46,166.13,77.56,0.71,3,1,1
251,3,1755.36,855.06,297.91,299.61,0.68,3,1,1
252,5,939.15,739.45,136.55,94.33,0.82,3,1,1
252,6,590.16,907.84,169.21,77.89,0.68,3,1,1
252,3,1762.43,859.61,288.48,297.96,0.54,3,1,1
253,3,1777.94,866.39,282.05,301.37,0.80,3,1,1
253,5,957.72,745.02,141.69,92.72,0.79,3,1,1
253,6,604.34,919.53,171.96,82.82,0.50,3,1,1
254,3,1777.95,866.41,282.03,301.60,0.80,3,1,1
254,5,957.79,745.03,142.00,92.75,0.79,3,1,1
254,6,604.34,919.56,172.18,82.96,0.51,3,1,1
255,3,1783.87,868.96,271.94,303.93,0.80,3,1,1
255,5,962.62,749.11,134.67,90.27,0.79,3,1,1
255,6,611.27,924.78,172.12,80.04,0.72,3,1,1
256,5,967.59,751.75,132.34,92.36,0.81,3,1,1
256,6,617.73,930.83,169.60,78.20,0.69,3,1,1
256,3,1788.53,868.77,262.55,304.25,0.65,3,1,1
257,5,975.90,755.05,133.39,93.77,0.80,3,1,1
257,3,1794.22,870.69,251.44,303.47,0.70,3,1,1
257,6,625.38,935.50,176.21,76.48,0.56,3,1,1
258,5,985.08,758.45,136.41,93.82,0.82,3,1,1
258,3,1799.07,872.34,241.41,309.20,0.75,3,1,1
258,6,631.53,943.09,173.14,84.95,0.53,3,1,1
259,5,999.17,763.95,138.92,94.48,0.79,3,1,1
259,3,1808.64,874.17,222.13,309.53,0.71,3,1,1
259,6,644.08,956.04,179.71,81.99,0.61,3,1,1
260,5,999.14,763.96,138.87,94.53,0.79,3,1,1
260,3,1808.64,874.12,222.11,309.67,0.70,3,1,1
260,6,644.09,956.04,179.71,81.96,0.61,3,1,1
261,5,1007.87,767.59,138.30,95.66,0.80,3,1,1
261,3,1813.17,875.05,213.23,313.58,0.77,3,1,1
261,6,650.13,964.23,178.55,84.58,0.59,3,1,1
262,5,1013.62,769.76,134.25,95.17,0.81,3,1,1
262,3,1819.32,877.89,201.13,319.03,0.77,3,1,1
262,6,656.55,970.28,182.79,87.87,0.42,3,1,1
263,5,1017.26,771.14,138.77,94.31,0.81,3,1,1
263,6,663.12,976.83,180.25,87.43,0.61,3,1,1
263,3,1822.74,878.48,194.51,322.38,0.56,3,1,1
264,5,1022.05,773.83,143.13,92.72,0.81,3,1,1
264,6,665.31,983.50,183.37,88.08,0.61,3,1,1
264,3,1825.26,877.12,189.47,318.78,0.54,3,1,1
265,5,1030.34,780.05,142.18,97.80,0.79,3,1,1
265,6,669.41,997.70,184.78,94.31,0.59,3,1,1
265,3,1832.56,878.67,174.64,321.16,0.45,3,1,1
266,5,1030.35,780.08,142.24,97.96,0.78,3,1,1
266,6,669.40,997.58,184.77,93.96,0.57,3,1,1
266,3,1832.53,878.56,174.72,321.02,0.45,3,1,1
267,5,1032.74,781.98,142.43,98.09,0.81,3,1,1
267,6,669.22,1003.94,184.23,96.05,0.78,3,1,1
267,3,1835.30,875.02,169.27,317.06,0.41,3,1,1
268,6,669.81,1012.53,185.57,98.55,0.80,3,1,1
268,5,1034.09,784.01,144.79,100.53,0.79,3,1,1
268,3,1837.00,867.88,165.86,303.86,0.34,3,1,1
269,5,1041.97,786.02,158.67,102.30,0.79,3,1,1
269,6,672.60,1022.27,186.17,103.21,0.69,3,1,1
269,3,1840.15,879.12,159.70,332.27,0.46,3,1,1
270,5,1037.54,787.02,146.40,103.86,0.80,3,1,1
270,6,673.32,1027.71,190.33,98.42,0.77,3,1,1
270,3,1842.97,850.92,153.64,279.88,0.29,3,1,1
271,5,1039.21,790.61,148.55,104.52,0.80,3,1,1
271,6,669.00,1033.72,188.46,92.15,0.46,3,1,1
271,3,1847.11,847.99,145.79,284.94,0.36,3,1,1
272,5,1039.21,790.58,148.54,104.46,0.80,3,1,1
272,6,669.06,1033.72,188.34,92.18,0.47,3,1,1
272,3,1847.12,848.07,145.76,284.80,0.37,3,1,1
273,5,1036.14,790.94,148.47,107.98,0.80,3,1,1
273,3,1846.80,849.98,146.40,292.57,0.37,3,1,1
274,5,1031.74,793.87,147.49,108.13,0.81,3,1,1
274,6,661.29,1040.28,187.63,79.45,0.60,3,1,1
274,3,1847.14,853.83,145.73,301.33,0.28,3,1,1
275,5,1029.32,797.48,148.42,108.32,0.79,3,1,1
275,6,660.13,1042.76,181.11,74.48,0.69,3,1,1
275,3,1848.39,853.79,143.21,304.10,0.32,3,1,1
276,5,1024.33,797.84,153.89,108.68,0.80,3,1,1
276,6,667.70,1045.11,158.72,69.78,0.44,3,1,1
276,3,1846.68,856.21,146.65,310.15,0.29,3,1,1
277,5,1011.85,797.23,153.76,109.17,0.76,3,1,1
277,6,666.77,1049.37,126.05,61.26,0.69,3,1,1
