93,-1,935.69,972.04,111.02,82.23,0.55,3,1,1
94,-1,933.34,975.52,109.65,81.23,0.44,3,1,1
95,-1,933.18,978.51,110.03,80.61,0.79,3,1,1
96,-1,932.85,979.13,110.27,78.93,0.73,3,1,1
97,-1,932.79,979.15,110.23,78.91,0.73,3,1,1
98,-1,933.45,980.40,110.81,79.76,0.76,3,1,1
99,-1,931.17,983.41,107.06,78.82,0.53,3,1,1
100,-1,931.18,983.50,107.14,78.84,0.53,3,1,1
101,-1,930.17,984.95,109.18,76.51,0.58,3,1,1
102,-1,929.55,987.97,108.54,77.55,0.63,3,1,1
103,-1,931.45,988.91,111.69,76.14,0.53,3,1,1
104,-1,931.43,988.89,111.70,76.10,0.53,3,1,1
105,-1,932.88,990.85,110.46,77.02,0.42,3,1,1
106,-1,935.75,993.74,110.97,77.94,0.75,3,1,1
107,-1,935.75,993.73,111.09,77.90,0.75,3,1,1
108,-1,936.24,994.92,109.86,80.36,0.65,3,1,1
109,-1,936.02,997.60,107.37,81.67,0.70,3,1,1
110,-1,936.11,997.64,107.46,81.74,0.71,3,1,1
111,-1,938.75,1001.48,109.93,83.15,0.76,3,1,1
112,-1,936.00,1002.70,107.37,77.12,0.80,3,1,1
113,-1,935.18,1003.30,103.75,80.19,0.78,3,1,1
114,-1,935.45,1002.29,106.64,81.11,0.80,3,1,1
115,-1,935.39,1002.30,106.56,81.13,0.79,3,1,1
116,-1,935.29,1005.29,108.67,79.94,0.75,3,1,1
116,-1,203.66,391.73,68.66,60.72,0.39,3,1,1
117,-1,935.38,1004.76,110.30,81.57,0.76,3,1,1
118,-1,935.38,1004.76,110.32,81.60,0.76,3,1,1
119,-1,933.61,1004.89,109.90,76.77,0.60,3,1,1
120,-1,931.75,1004.49,108.16,78.37,0.61,3,1,1
121,-1,931.34,1004.43,107.62,77.80,0.64,3,1,1
122,-1,931.36,1004.45,107.65,77.75,0.65,3,1,1
123,-1,931.98,1003.77,108.50,78.15,0.71,3,1,1
124,-1,932.08,1003.86,108.18,78.21,0.64,3,1,1
125,-1,926.72,1003.57,105.68,78.61,0.65,3,1,1
126,-1,926.94,1002.90,107.01,78.83,0.34,3,1,1
127,-1,926.95,1002.88,107.05,78.90,0.35,3,1,1
128,-1,920.87,1003.55,109.98,79.03,0.65,3,1,1
129,-1,921.38,1000.97,113.12,80.45,0.72,3,1,1
130,-1,921.26,1000.96,113.15,80.61,0.72,3,1,1
131,-1,916.72,997.07,110.66,85.14,0.71,3,1,1
132,-1,917.41,999.91,115.87,75.45,0.61,3,1,1
133,-1,914.40,996.35,110.42,81.90,0.73,3,1,1
134,-1,914.38,996.35,110.39,81.89,0.73,3,1,1
135,-1,917.91,995.84,116.08,77.18,0.67,3,1,1
136,-1,919.03,992.39,117.80,79.18,0.60,3,1,1
137,-1,965.69,696.99,1906.24,731.37,0.32,3,1,1
138,-1,965.88,697.38,1905.95,730.62,0.30,3,1,1
139,-1,916.69,984.80,107.86,90.72,0.78,3,1,1
140,-1,919.49,985.12,112.94,81.88,0.61,3,1,1
141,-1,919.37,984.81,113.59,80.63,0.53,3,1,1
142,-1,916.11,982.60,114.54,81.81,0.73,3,1,1
143,-1,913.29,982.47,112.14,81.84,0.77,3,1,1
144,-1,913.21,982.51,111.88,81.87,0.78,3,1,1
145,-1,910.00,979.89,113.52,83.63,0.81,3,1,1
146,-1,908.42,979.06,114.50,82.49,0.81,3,1,1
147,-1,906.50,976.98,115.75,85.39,0.78,3,1,1
148,-1,906.40,977.07,115.61,85.19,0.78,3,1,1
149,-1,904.84,977.18,109.11,85.76,0.72,3,1,1
150,-1,905.56,972.00,115.20,88.89,0.78,3,1,1
151,-1,905.54,972.10,119.85,84.62,0.71,3,1,1
152,-1,905.54,972.02,119.81,84.76,0.70,3,1,1
153,-1,903.26,968.64,119.72,87.20,0.77,3,1,1
154,-1,900.48,967.51,114.88,88.23,0.73,3,1,1
155,-1,900.52,967.41,115.02,88.33,0.72,3,1,1
156,-1,903.77,966.70,114.17,90.42,0.69,3,1,1
157,-1,909.09,962.68,118.28,88.46,0.77,3,1,1
158,-1,909.20,962.59,118.57,88.52,0.77,3,1,1
159,-1,908.35,958.57,112.33,90.53,0.75,3,1,1
160,-1,912.68,955.25,121.49,95.16,0.78,3,1,1
161,-1,912.62,955.16,121.42,95.24,0.78,3,1,1
162,-1,910.56,954.12,117.51,88.35,0.75,3,1,1
163,-1,910.22,949.18,119.23,89.16,0.75,3,1,1
164,-1,910.28,949.15,119.35,89.16,0.75,3,1,1
165,-1,907.23,944.69,113.27,84.09,0.75,3,1,1
166,-1,907.13,942.79,118.60,86.22,0.76,3,1,1
167,-1,907.14,942.78,118.60,86.21,0.76,3,1,1
168,-1,906.71,938.14,122.40,87.23,0.79,3,1,1
169,-1,903.14,933.05,119.91,86.04,0.79,3,1,1
170,-1,902.66,929.46,121.90,86.08,0.82,3,1,1
171,-1,897.97,925.76,123.08,89.73,0.82,3,1,1
172,-1,897.95,925.75,122.97,89.82,0.81,3,1,1
173,-1,896.74,925.25,124.67,87.44,0.81,3,1,1
174,-1,888.42,922.93,119.71,91.13,0.79,3,1,1
175,-1,887.37,923.27,123.28,89.38,0.79,3,1,1
176,-1,875.38,916.18,118.60,90.07,0.82,3,1,1
177,-1,875.72,911.92,129.40,90.37,0.77,3,1,1
178,-1,867.48,909.19,118.29,90.64,0.76,3,1,1
178,-1,123.05,346.33,83.10,64.16,0.45,3,1,1
179,-1,867.59,909.23,118.44,90.49,0.76,3,1,1
179,-1,123.30,346.38,82.87,64.33,0.46,3,1,1
180,-1,860.38,903.25,121.81,89.57,0.78,3,1,1
181,-1,853.29,895.46,122.88,95.58,0.65,3,1,1
182,-1,852.26,892.44,127.32,90.32,0.79,3,1,1
183,-1,852.25,892.39,127.38,90.34,0.79,3,1,1
184,-1,841.62,879.96,129.00,88.95,0.56,3,1,1
185,-1,832.58,874.01,119.64,95.29,0.57,3,1,1
186,-1,828.88,863.40,125.34,95.29,0.71,3,1,1
187,-1,828.87,863.47,125.36,95.29,0.71,3,1,1
188,-1,818.11,851.07,124.74,94.59,0.79,3,1,1
189,-1,811.17,840.37,125.57,92.63,0.80,3,1,1
190,-1,803.97,831.87,123.65,95.83,0.81,3,1,1
191,-1,803.88,831.99,123.35,95.68,0.81,3,1,1
192,-1,794.28,814.50,120.92,90.67,0.78,3,1,1
193,-1,792.88,809.15,129.67,87.11,0.80,3,1,1
194,-1,792.83,809.15,129.55,87.00,0.80,3,1,1
195,-1,778.96,782.82,130.28,91.97,0.61,3,1,1
196,-1,778.96,782.81,130.26,92.02,0.61,3,1,1
197,-1,773.80,772.38,127.01,98.19,0.81,3,1,1
198,-1,769.56,762.08,123.04,90.58,0.82,3,1,1
199,-1,767.23,751.57,130.62,93.47,0.79,3,1,1
199,-1,991.47,644.09,1850.89,858.20,0.61,3,1,1
200,-1,754.84,731.32,123.60,90.05,0.35,3,1,1
201,-1,752.45,719.86,124.32,95.41,0.64,3,1,1
201,-1,1027.74,655.37,1771.55,837.31,0.28,3,1,1
202,-1,752.45,719.88,124.39,95.34,0.65,3,1,1
202,-1,1026.12,654.58,1775.66,838.67,0.32,3,1,1
203,-1,749.20,709.43,125.56,92.18,0.38,3,1,1
204,-1,744.37,688.56,122.84,90.86,0.44,3,1,1
205,-1,744.41,688.52,122.99,90.84,0.43,3,1,1
206,-1,732.27,673.51,119.47,90.75,0.72,3,1,1
206,-1,1009.73,652.35,1818.82,832.72,0.39,3,1,1
207,-1,732.31,673.45,119.46,90.78,0.73,3,1,1
207,-1,1009.56,651.65,1818.94,834.13,0.40,3,1,1
208,-1,735.66,658.62,135.31,88.29,0.59,3,1,1
208,-1,1049.01,683.07,1735.28,776.59,0.41,3,1,1
209,-1,730.49,650.40,130.78,94.01,0.70,3,1,1
209,-1,1068.44,677.14,1696.82,788.27,0.51,3,1,1
210,-1,1039.30,655.12,1761.15,839.69,0.65,3,1,1
211,-1,1039.21,655.78,1761.21,838.60,0.65,3,1,1
212,-1,719.85,633.58,125.31,93.20,0.56,3,1,1
213,-1,722.93,626.91,130.56,95.32,0.70,3,1,1
213,-1,1078.75,631.59,1663.41,859.73,0.29,3,1,1
214,-1,722.89,626.81,130.21,95.35,0.70,3,1,1
215,-1,718.01,623.84,123.61,93.79,0.76,3,1,1
215,-1,1026.49,634.60,1787.02,879.80,0.33,3,1,1
216,-1,719.53,615.45,132.16,92.34,0.58,3,1,1
217,-1,719.61,615.57,132.23,92.23,0.59,3,1,1
218,-1,722.66,608.37,138.81,99.86,0.75,3,1,1
219,-1,716.70,607.88,125.51,95.69,0.66,3,1,1
219,-1,1014.96,644.00,1810.08,871.99,0.26,3,1,1
220,-1,708.89,603.71,114.23,97.38,0.77,3,1,1
221,-1,720.09,603.14,132.40,95.91,0.79,3,1,1
222,-1,720.15,603.16,132.51,95.97,0.79,3,1,1
223,-1,712.27,600.90,114.67,92.95,0.78,3,1,1
224,-1,710.96,600.17,110.41,92.63,0.79,3,1,1
224,-1,1023.35,646.58,1783.29,859.79,0.26,3,1,1
225,-1,711.22,600.10,111.10,92.38,0.79,3,1,1
226,-1,715.96,599.07,119.99,90.96,0.78,3,1,1
226,-1,1005.50,641.73,1829.00,853.97,0.61,3,1,1
227,-1,720.37,600.80,126.41,92.39,0.74,3,1,1
227,-1,1007.24,644.27,1825.16,853.57,0.41,3,1,1
228,-1,722.19,602.49,131.67,90.31,0.74,3,1,1
229,-1,722.54,602.46,132.39,90.31,0.73,3,1,1
230,-1,721.95,605.28,123.51,89.38,0.66,3,1,1
231,-1,721.93,605.33,123.45,89.43,0.64,3,1,1
232,-1,721.59,613.95,115.79,82.91,0.64,3,1,1
232,-1,991.71,656.74,1856.58,844.43,0.35,3,1,1
233,-1,721.57,613.95,115.60,83.09,0.63,3,1,1
233,-1,992.46,656.80,1855.08,844.29,0.34,3,1,1
234,-1,722.61,618.24,113.24,90.89,0.79,3,1,1
235,-1,722.71,618.25,113.56,90.86,0.79,3,1,1
236,-1,730.99,620.13,124.92,90.24,0.61,3,1,1
237,-1,728.46,623.98,117.81,89.93,0.76,3,1,1
239,-1,1076.17,629.11,1684.79,901.78,0.31,3,1,1
240,-1,735.46,638.35,119.86,85.03,0.60,3,1,1
241,-1,735.53,638.31,120.15,85.19,0.58,3,1,1
242,-1,736.02,643.46,113.64,87.37,0.54,3,1,1
242,-1,1110.98,666.41,1616.92,827.19,0.28,3,1,1
243,-1,739.07,645.73,117.62,86.85,0.48,3,1,1
243,-1,1056.67,648.17,1726.66,863.66,0.47,3,1,1
244,-1,738.11,648.45,116.33,84.20,0.56,3,1,1
245,-1,738.12,648.54,115.96,84.26,0.55,3,1,1
246,-1,736.45,650.17,112.23,88.00,0.74,3,1,1
247,-1,736.09,649.93,112.18,86.82,0.75,3,1,1
248,-1,735.56,653.13,112.52,89.55,0.76,3,1,1
249,-1,737.56,652.93,112.07,85.30,0.76,3,1,1
250,-1,734.78,655.90,106.35,83.24,0.67,3,1,1
251,-1,737.28,657.21,113.41,86.76,0.78,3,1,1
251,-1,1040.65,690.12,1757.69,767.43,0.31,3,1,1
252,-1,736.01,657.11,111.37,86.09,0.77,3,1,1
253,-1,737.04,655.52,114.39,82.95,0.66,3,1,1
254,-1,737.24,655.55,114.72,82.89,0.66,3,1,1
255,-1,738.40,654.13,113.34,85.03,0.77,3,1,1
256,-1,738.37,654.11,113.22,84.91,0.77,3,1,1
257,-1,740.18,648.23,120.77,81.70,0.52,3,1,1
258,-1,740.38,646.05,115.21,82.74,0.76,3,1,1
259,-1,744.07,644.08,121.29,87.03,0.75,3,1,1
260,-1,743.21,640.52,120.28,83.21,0.73,3,1,1
261,-1,744.24,636.13,115.28,83.47,0.72,3,1,1
262,-1,744.22,636.12,115.22,83.47,0.72,3,1,1
263,-1,744.75,631.59,109.04,81.05,0.60,3,1,1
264,-1,744.90,628.75,106.87,84.29,0.73,3,1,1
264,-1,1031.68,657.21,1771.20,845.58,0.26,3,1,1
265,-1,748.77,623.96,109.46,85.94,0.60,3,1,1
266,-1,748.53,624.00,108.97,85.99,0.63,3,1,1
267,-1,752.24,615.71,107.05,80.41,0.79,3,1,1
268,-1,752.32,615.55,107.09,80.67,0.79,3,1,1
271,-1,755.98,598.75,99.24,81.86,0.78,3,1,1
272,-1,756.93,594.98,97.70,81.30,0.72,3,1,1
273,-1,756.89,595.02,97.76,81.40,0.72,3,1,1
274,-1,764.69,593.57,114.79,76.88,0.61,3,1,1
275,-1,969.41,662.08,1893.23,822.22,0.44,3,1,1
276,-1,968.97,661.41,1896.57,824.74,0.47,3,1,1
277,-1,767.42,581.10,108.99,74.71,0.58,3,1,1
277,-1,963.27,678.04,1901.10,796.85,0.31,3,1,1
278,-1,769.34,574.49,106.38,76.91,0.76,3,1,1
279,-1,766.66,569.31,103.97,75.36,0.73,3,1,1
280,-1,765.32,567.48,101.92,77.72,0.74,3,1,1
281,-1,765.36,567.50,102.03,77.69,0.74,3,1,1
282,-1,774.89,561.76,112.91,76.55,0.66,3,1,1
283,-1,776.11,557.42,115.75,78.61,0.67,3,1,1
284,-1,776.13,557.43,115.76,78.62,0.67,3,1,1
285,-1,774.46,553.54,111.29,76.20,0.49,3,1,1
287,-1,769.04,547.05,96.37,72.41,0.50,3,1,1
288,-1,769.31,547.00,96.78,72.49,0.52,3,1,1
289,-1,775.17,543.43,107.62,70.15,0.50,3,1,1
289,-1,960.72,665.95,1898.45,814.82,0.28,3,1,1
290,-1,773.15,539.86,104.71,75.17,0.58,3,1,1
290,-1,951.55,657.04,1903.10,836.22,0.38,3,1,1
291,-1,773.49,539.72,106.23,76.37,0.58,3,1,1
291,-1,951.67,656.58,1903.35,837.21,0.36,3,1,1
292,-1,774.81,537.17,108.87,72.55,0.68,3,1,1
292,-1,946.60,660.12,1893.20,830.02,0.61,3,1,1
293,-1,776.92,536.15,109.71,76.34,0.70,3,1,1
293,-1,965.33,660.51,1885.59,831.03,0.34,3,1,1
294,-1,776.88,536.23,109.69,76.09,0.70,3,1,1
294,-1,966.20,659.89,1884.59,832.26,0.37,3,1,1
295,-1,969.16,672.98,1896.78,814.05,0.68,3,1,1
296,-1,775.03,532.13,105.30,73.52,0.72,3,1,1
297,-1,775.06,532.19,105.32,73.48,0.72,3,1,1
297,-1,1204.52,596.55,42.12,27.01,0.25,2,1,1
298,-1,771.48,530.93,102.49,75.85,0.63,3,1,1
299,-1,777.51,528.99,106.47,77.68,0.70,3,1,1
300,-1,774.51,528.20,100.21,76.07,0.78,3,1,1
301,-1,774.53,527.59,99.72,74.69,0.73,3,1,1
302,-1,778.97,526.58,105.68,73.08,0.68,3,1,1
302,-1,962.11,659.79,1902.93,840.41,0.50,3,1,1
303,-1,775.08,526.21,97.72,69.07,0.68,3,1,1
303,-1,965.67,655.98,1905.06,839.85,0.58,3,1,1
304,-1,775.24,526.18,97.83,69.42,0.68,3,1,1
304,-1,965.30,655.50,1906.06,840.15,0.56,3,1,1
305,-1,770.29,526.00,94.62,70.28,0.69,3,1,1
305,-1,966.19,650.92,1900.26,857.46,0.36,3,1,1
306,-1,773.05,526.36,100.73,67.50,0.69,3,1,1
306,-1,963.09,639.95,1906.55,869.37,0.27,3,1,1
307,-1,772.74,525.71,102.51,67.84,0.65,3,1,1
307,-1,964.45,665.94,1893.85,819.32,0.28,3,1,1
308,-1,767.18,529.56,91.71,67.26,0.75,3,1,1
309,-1,767.43,529.41,94.06,70.10,0.73,3,1,1
309,-1,960.75,662.89,1912.70,830.52,0.47,3,1,1
310,-1,767.32,529.39,93.64,70.07,0.73,3,1,1
310,-1,960.66,661.84,1912.77,833.55,0.46,3,1,1
311,-1,765.58,529.46,98.73,77.16,0.68,3,1,1
311,-1,960.09,633.73,1906.58,880.39,0.37,3,1,1
312,-1,763.46,531.11,102.52,70.93,0.74,3,1,1
312,-1,967.66,657.91,1892.60,834.72,0.45,3,1,1
313,-1,757.64,533.08,98.84,69.44,0.73,3,1,1
313,-1,1187.00,615.96,76.52,56.34,0.37,3,1,1
313,-1,961.51,672.93,1900.46,804.68,0.35,3,1,1
314,-1,757.59,532.97,98.88,69.50,0.72,3,1,1
314,-1,961.34,672.63,1901.47,804.64,0.38,3,1,1
315,-1,755.64,533.60,98.82,72.60,0.67,3,1,1
315,-1,963.66,657.21,1902.21,832.02,0.27,3,1,1
316,-1,755.71,533.65,98.99,72.72,0.68,3,1,1
317,-1,752.52,536.42,95.62,68.15,0.56,3,1,1
317,-1,963.08,660.93,1900.72,827.69,0.53,3,1,1
318,-1,749.27,536.98,94.25,70.43,0.58,3,1,1
318,-1,964.13,660.44,1897.90,820.19,0.35,3,1,1
319,-1,746.36,537.65,98.55,70.32,0.60,3,1,1
320,-1,746.31,537.59,98.43,70.19,0.59,3,1,1
321,-1,742.10,539.38,91.49,67.67,0.53,3,1,1
322,-1,742.81,540.01,98.86,68.55,0.61,3,1,1
323,-1,961.82,664.19,1905.36,812.40,0.61,3,1,1
324,-1,741.50,543.85,105.96,68.82,0.62,3,1,1
325,-1,734.32,542.68,97.40,72.98,0.61,3,1,1
325,-1,962.09,661.40,1900.04,819.32,0.25,3,1,1
326,-1,733.19,550.20,93.94,65.10,0.52,3,1,1
327,-1,733.09,550.21,93.76,65.00,0.52,3,1,1
328,-1,731.63,550.62,93.70,63.51,0.46,3,1,1
329,-1,724.57,557.97,84.23,59.34,0.57,3,1,1
330,-1,724.92,556.69,96.33,70.50,0.61,3,1,1
330,-1,975.02,685.40,1889.39,769.18,0.38,3,1,1
331,-1,725.00,556.70,96.35,70.46,0.61,3,1,1
331,-1,974.93,685.33,1889.38,769.67,0.38,3,1,1
332,-1,720.79,557.88,90.35,66.48,0.73,3,1,1
333,-1,719.92,563.30,92.25,63.53,0.80,3,1,1
333,-1,962.28,706.37,1914.13,747.27,0.41,3,1,1
334,-1,717.53,562.69,90.66,67.92,0.78,3,1,1
334,-1,978.47,687.20,1883.06,775.80,0.27,3,1,1
335,-1,716.29,564.55,92.03,65.93,0.79,3,1,1
335,-1,966.80,681.99,1906.39,785.38,0.39,3,1,1
336,-1,713.49,567.19,89.88,66.67,0.81,3,1,1
336,-1,976.94,669.52,1886.11,813.94,0.49,3,1,1
337,-1,707.87,571.87,85.11,70.31,0.78,3,1,1
338,-1,708.20,574.60,90.63,66.79,0.73,3,1,1
338,-1,985.37,687.05,1863.71,778.52,0.27,3,1,1
339,-1,708.21,574.60,90.85,66.92,0.73,3,1,1
339,-1,978.61,693.43,1881.67,773.14,0.25,3,1,1
340,-1,705.62,580.24,84.90,69.10,0.67,3,1,1
341,-1,701.47,581.63,84.40,69.40,0.72,3,1,1
342,-1,701.39,581.60,84.29,69.40,0.72,3,1,1
343,-1,702.32,583.49,88.30,67.16,0.71,3,1,1
344,-1,695.76,587.76,90.69,69.10,0.69,3,1,1
344,-1,964.59,673.05,1904.76,811.06,0.42,3,1,1
345,-1,693.66,589.11,97.77,64.99,0.76,3,1,1
346,-1,693.67,589.08,97.79,65.01,0.76,3,1,1
347,-1,688.72,591.23,87.64,64.22,0.59,3,1,1
348,-1,689.77,590.96,94.36,70.66,0.69,3,1,1
349,-1,685.35,593.38,88.95,67.04,0.67,3,1,1
350,-1,683.94,596.39,97.43,63.74,0.62,3,1,1
351,-1,683.67,596.41,97.19,63.83,0.63,3,1,1
352,-1,680.26,600.58,91.48,66.37,0.66,3,1,1
352,-1,964.05,687.08,1906.99,785.85,0.53,3,1,1
353,-1,680.26,600.59,91.45,66.34,0.66,3,1,1
353,-1,964.11,687.02,1906.54,785.95,0.53,3,1,1
354,-1,674.20,601.52,88.61,66.40,0.72,3,1,1
355,-1,674.15,601.54,88.65,66.50,0.72,3,1,1
356,-1,676.26,606.82,96.63,60.56,0.53,3,1,1
357,-1,676.17,606.65,96.46,60.85,0.53,3,1,1
358,-1,675.56,607.32,90.47,65.32,0.69,3,1,1
358,-1,961.69,650.93,1904.77,845.51,0.32,3,1,1
359,-1,675.37,607.21,90.19,65.59,0.68,3,1,1
359,-1,961.76,650.72,1904.27,845.34,0.32,3,1,1
360,-1,673.21,608.48,85.24,63.90,0.59,3,1,1
360,-1,962.13,660.38,1908.11,838.96,0.33,3,1,1
361,-1,669.08,609.43,85.69,66.49,0.73,3,1,1
361,-1,961.93,662.72,1909.65,830.81,0.53,3,1,1
362,-1,669.03,609.34,85.52,66.63,0.72,3,1,1
362,-1,961.86,662.88,1909.74,830.64,0.55,3,1,1
363,-1,665.33,609.19,87.24,65.94,0.74,3,1,1
364,-1,661.92,610.41,84.40,65.98,0.68,3,1,1
364,-1,961.06,674.71,1907.73,801.37,0.35,3,1,1
365,-1,661.94,610.43,84.34,65.93,0.69,3,1,1
365,-1,961.05,674.57,1907.60,801.67,0.34,3,1,1
366,-1,666.85,612.48,87.42,61.37,0.72,3,1,1
366,-1,960.49,670.29,1913.97,811.13,0.43,3,1,1
367,-1,960.95,673.55,1915.06,810.96,0.79,3,1,1
368,-1,960.95,673.19,1915.10,811.70,0.79,3,1,1
369,-1,960.08,662.69,1908.76,824.43,0.68,3,1,1
370,-1,660.65,617.08,87.15,62.39,0.50,3,1,1
371,-1,662.08,616.75,89.56,62.45,0.77,3,1,1
372,-1,662.01,616.85,89.41,62.39,0.77,3,1,1
373,-1,662.78,616.39,92.92,65.25,0.80,3,1,1
374,-1,656.30,619.13,84.50,64.11,0.67,3,1,1
374,-1,957.68,670.75,1909.86,808.93,0.25,3,1,1
375,-1,654.90,618.96,82.94,65.47,0.71,3,1,1
375,-1,958.75,683.35,1908.70,781.30,0.48,3,1,1
376,-1,962.67,676.33,1905.07,802.43,0.66,3,1,1
377,-1,654.40,623.42,84.03,60.38,0.47,3,1,1
