66,2,132.42,814.26,260.81,299.43,0.88,2,1,1
67,1,1382.17,927.64,233.05,302.27,0.89,3,1,1
67,2,132.37,812.59,262.35,298.48,0.85,2,1,1
68,1,1382.50,925.72,234.70,306.61,0.89,3,1,1
68,2,132.81,813.71,263.62,298.17,0.88,2,1,1
69,1,1382.75,921.47,236.91,313.28,0.89,3,1,1
69,2,132.34,814.10,262.01,295.03,0.87,2,1,1
70,1,1383.41,921.69,237.12,314.96,0.89,3,1,1
70,2,132.42,814.86,261.81,299.92,0.80,2,1,1
71,1,1384.81,922.33,235.20,313.82,0.89,3,1,1
71,2,132.22,815.14,261.19,297.29,0.86,2,1,1
72,1,1385.89,921.05,234.02,315.80,0.89,3,1,1
72,2,131.88,816.06,260.60,295.15,0.87,2,1,1
73,1,1386.04,921.43,235.56,315.28,0.89,3,1,1
73,2,132.32,816.10,259.08,298.54,0.89,2,1,1
74,1,1388.90,916.76,235.85,322.13,0.89,3,1,1
74,2,131.61,817.23,260.49,299.05,0.87,2,1,1
75,1,1390.40,917.36,240.61,320.14,0.89,3,1,1
75,2,133.87,818.86,263.82,294.73,0.87,2,1,1
76,1,1392.54,916.01,245.33,323.73,0.90,3,1,1
76,2,136.68,820.50,270.16,292.53,0.87,2,1,1
77,1,1391.57,913.61,250.01,328.92,0.90,3,1,1
77,2,137.19,823.45,269.50,290.13,0.84,2,1,1
78,1,1394.75,914.65,257.97,326.00,0.90,3,1,1
78,2,139.06,823.74,272.43,291.35,0.84,2,1,1
79,1,1395.96,913.84,259.02,327.55,0.90,3,1,1
79,2,139.12,823.54,275.42,289.25,0.86,2,1,1
80,1,1400.22,913.13,261.54,329.79,0.90,3,1,1
80,2,142.17,825.22,278.28,293.48,0.76,2,1,1
81,1,1406.68,913.50,258.32,328.97,0.89,3,1,1
81,2,141.63,825.36,278.91,292.93,0.80,2,1,1
82,1,1410.25,912.76,251.23,329.82,0.89,3,1,1
82,2,144.99,825.72,276.58,292.75,0.74,2,1,1
83,1,1416.18,912.39,246.27,331.16,0.89,3,1,1
83,2,149.87,825.73,277.81,296.86,0.65,2,1,1
84,1,1419.90,910.62,243.64,335.20,0.89,3,1,1
84,2,149.79,826.79,281.52,298.08,0.55,2,1,1
85,1,1421.20,910.37,245.31,339.27,0.89,3,1,1
85,2,149.30,827.50,281.98,293.42,0.78,2,1,1
86,1,1422.64,908.40,248.64,339.87,0.89,3,1,1
86,2,151.21,827.92,290.92,299.32,0.76,2,1,1
87,1,1423.88,906.69,251.74,342.79,0.90,3,1,1
87,2,151.49,831.44,289.88,301.54,0.40,2,1,1
88,1,1424.60,905.61,251.28,344.76,0.90,3,1,1
88,2,155.42,830.63,282.71,297.02,0.74,2,1,1
89,1,1424.58,904.16,250.33,348.24,0.90,3,1,1
89,2,154.86,837.58,285.05,292.49,0.35,2,1,1
90,1,1424.50,903.84,254.58,349.18,0.89,3,1,1
90,2,154.21,836.81,281.61,297.91,0.60,2,1,1
91,1,1421.87,903.70,252.56,352.60,0.89,3,1,1
91,2,148.91,838.77,290.25,301.82,0.69,2,1,1
92,1,1420.78,903.58,252.41,352.84,0.89,3,1,1
92,2,147.36,849.63,291.00,308.81,0.36,2,1,1
93,1,1421.12,902.48,252.95,355.04,0.89,3,1,1
94,1,1419.36,901.26,249.25,357.43,0.90,3,1,1
94,3,1860.61,1015.69,118.78,125.59,0.49,2,1,1
95,1,1414.37,900.30,256.65,359.40,0.90,3,1,1
95,3,1860.19,1014.68,118.77,126.90,0.53,2,1,1
96,1,1411.29,898.51,259.69,362.09,0.90,3,1,1
96,3,1860.31,1014.59,119.38,127.72,0.66,2,1,1
97,1,1409.87,897.71,260.86,363.47,0.90,3,1,1
97,3,1860.16,1012.71,119.68,131.67,0.66,2,1,1
98,1,1406.48,897.72,263.77,363.50,0.90,3,1,1
98,3,1861.24,1012.77,117.52,131.15,0.74,2,1,1
99,1,1407.34,897.23,261.91,365.55,0.90,3,1,1
99,3,1861.63,1011.91,116.74,132.48,0.71,2,1,1
100,1,1407.56,897.05,262.59,365.75,0.91,3,1,1
100,3,1862.32,1012.48,115.37,131.32,0.74,2,1,1
101,1,1405.99,895.13,257.95,368.69,0.91,3,1,1
101,3,1861.81,1012.58,116.39,131.11,0.71,2,1,1
102,1,1406.84,895.66,257.12,368.52,0.91,3,1,1
102,3,1860.96,1012.04,118.08,132.28,0.77,2,1,1
103,1,1404.20,895.16,254.80,368.55,0.90,3,1,1
103,3,1860.63,1011.97,118.75,132.15,0.80,2,1,1
104,1,1405.78,895.99,252.76,367.99,0.91,3,1,1
104,3,1860.45,1012.09,119.09,131.83,0.80,2,1,1
105,1,1403.08,896.14,252.03,367.39,0.91,3,1,1
105,3,1859.73,1012.17,120.53,131.62,0.83,2,1,1
106,1,1399.97,896.01,250.80,367.41,0.90,3,1,1
106,3,1859.58,1012.47,120.83,130.85,0.82,2,1,1
107,1,1400.61,896.02,246.16,366.80,0.91,3,1,1
107,3,1857.86,1011.82,124.27,132.44,0.79,2,1,1
108,1,1391.47,896.04,249.59,366.67,0.90,3,1,1
108,3,1856.75,1013.27,126.49,129.94,0.76,2,1,1
109,1,1385.55,895.77,251.08,367.49,0.90,3,1,1
109,3,1855.94,1012.88,128.12,130.98,0.69,2,1,1
110,1,1377.90,896.12,257.80,367.76,0.90,3,1,1
110,3,1854.47,1012.39,131.07,131.85,0.75,2,1,1
111,1,1378.66,894.82,255.93,368.62,0.90,3,1,1
111,3,1854.79,1011.53,130.42,132.21,0.86,2,1,1
112,1,1375.82,895.72,256.85,367.13,0.90,3,1,1
112,3,1854.08,1011.24,131.84,133.20,0.86,2,1,1
113,1,1369.87,896.50,254.45,367.00,0.90,3,1,1
113,3,1853.50,1010.69,133.00,134.61,0.85,2,1,1
114,1,1364.93,897.11,254.38,365.78,0.90,3,1,1
114,3,1850.66,1009.57,138.68,137.46,0.84,2,1,1
115,1,1356.12,896.49,256.10,367.01,0.90,3,1,1
115,3,1849.31,1007.50,141.37,141.80,0.82,2,1,1
116,1,1350.12,894.83,258.42,370.34,0.92,3,1,1
116,3,1847.28,1004.40,145.44,147.91,0.81,2,1,1
117,1,1350.82,891.63,261.10,376.74,0.92,3,1,1
117,3,1847.08,998.85,145.49,160.12,0.82,2,1,1
118,1,1352.46,887.08,265.61,385.84,0.92,3,1,1
118,3,1847.44,993.23,144.57,171.24,0.85,2,1,1
119,1,1353.49,882.49,264.74,394.25,0.92,3,1,1
119,3,1849.12,990.52,141.07,176.95,0.86,2,1,1
120,1,1355.38,878.80,269.57,402.27,0.92,3,1,1
120,3,1850.95,986.64,138.10,184.04,0.85,2,1,1
121,1,1355.03,876.04,269.56,407.93,0.91,3,1,1
121,3,1851.46,983.03,137.07,193.93,0.82,2,1,1
122,1,1358.72,873.95,273.03,411.46,0.92,3,1,1
122,3,1853.06,978.79,133.89,202.42,0.80,2,1,1
123,1,1364.22,871.45,274.86,415.73,0.92,3,1,1
123,3,1856.23,976.25,127.11,207.50,0.80,2,1,1
124,1,1368.79,869.42,280.03,418.74,0.92,3,1,1
124,3,1858.16,973.52,123.62,210.97,0.77,2,1,1
125,1,1374.35,867.53,286.53,421.97,0.92,3,1,1
125,3,1860.13,973.81,119.60,209.72,0.78,2,1,1
126,1,1375.30,867.83,282.74,421.70,0.92,3,1,1
126,3,1860.70,973.52,118.57,209.17,0.80,2,1,1
127,1,1375.16,867.96,282.46,421.42,0.92,3,1,1
127,3,1860.65,973.63,118.66,209.18,0.80,2,1,1
128,1,1377.31,868.36,282.29,421.58,0.92,3,1,1
128,3,1861.24,974.78,117.44,207.05,0.80,2,1,1
129,1,1376.58,870.57,277.55,417.34,0.92,3,1,1
129,3,1861.51,976.90,116.98,206.07,0.73,2,1,1
130,1,1379.69,870.52,278.75,418.42,0.92,3,1,1
130,3,1861.71,981.54,116.57,196.91,0.74,2,1,1
131,1,1377.08,875.30,271.41,409.40,0.92,3,1,1
131,3,1861.22,988.32,117.40,183.36,0.78,2,1,1
132,1,1377.37,883.63,259.30,392.74,0.92,3,1,1
132,3,1858.49,998.49,123.01,163.02,0.61,2,1,1
133,1,1377.58,890.96,254.38,378.08,0.91,3,1,1
133,3,1857.44,1004.99,124.82,148.50,0.66,2,1,1
134,1,1375.70,895.64,247.67,368.72,0.91,3,1,1
134,3,1855.58,1011.71,128.84,132.89,0.42,2,1,1
135,1,1376.04,900.47,243.02,359.05,0.90,3,1,1
135,3,1852.62,1014.68,132.29,125.18,0.42,2,1,1
136,1,1377.11,903.03,244.61,353.05,0.90,3,1,1
137,1,1378.95,903.64,243.32,348.63,0.90,3,1,1
138,1,1382.02,906.30,239.48,343.09,0.90,3,1,1
139,1,1383.72,910.75,240.30,335.96,0.90,3,1,1
140,1,1383.86,914.85,235.40,330.30,0.90,3,1,1
141,1,1383.75,918.41,232.00,323.18,0.90,3,1,1
142,1,1384.52,923.06,231.48,313.88,0.90,3,1,1
143,1,1385.60,926.22,227.10,307.39,0.90,3,1,1
144,1,1386.81,928.23,222.55,301.88,0.90,3,1,1
145,1,1387.26,933.44,222.57,291.22,0.90,3,1,1
146,1,1387.24,936.82,220.48,285.12,0.90,3,1,1
147,1,1388.18,939.52,216.19,278.77,0.89,3,1,1
148,1,1387.17,944.45,214.34,267.30,0.89,3,1,1
149,1,1388.43,947.36,213.35,261.43,0.89,3,1,1
150,1,1389.26,951.67,212.61,251.79,0.90,3,1,1
151,1,1389.07,955.70,213.25,243.11,0.90,3,1,1
152,1,1384.70,959.97,208.89,231.76,0.90,3,1,1
153,1,1383.86,964.07,202.97,223.67,0.90,3,1,1
154,1,1384.18,970.21,196.96,213.58,0.89,3,1,1
155,1,1383.08,977.48,191.65,199.48,0.89,3,1,1
156,1,1381.91,983.78,188.66,187.37,0.89,3,1,1
157,1,1382.52,989.47,190.29,175.29,0.89,3,1,1
158,1,1384.51,994.08,187.96,165.63,0.88,3,1,1
159,1,1388.77,1000.21,179.72,152.14,0.85,3,1,1
160,1,1389.76,1009.01,176.91,137.42,0.69,3,1,1
161,1,1389.90,1008.98,176.85,137.36,0.68,3,1,1
162,1,1386.92,1011.95,171.01,130.38,0.56,3,1,1
182,4,1891.04,1000.62,57.69,158.77,0.36,2,1,1
183,4,1890.73,995.82,58.53,152.21,0.42,2,1,1
184,4,1886.16,999.17,65.64,160.30,0.41,2,1,1
185,4,1885.70,992.98,68.60,149.64,0.41,2,1,1
186,4,1882.19,995.36,75.61,160.03,0.57,2,1,1
187,4,1878.93,991.48,82.15,155.46,0.63,2,1,1
188,4,1874.22,992.97,91.56,159.41,0.65,2,1,1
189,4,1870.78,992.37,98.44,159.15,0.56,2,1,1
190,4,1865.63,994.19,108.75,162.70,0.45,2,1,1
191,4,1861.92,995.04,116.15,164.17,0.55,2,1,1
192,4,1856.06,994.83,127.88,166.89,0.65,2,1,1
193,4,1849.79,994.41,140.42,158.51,0.62,2,1,1
194,4,1849.70,994.51,140.60,158.87,0.60,2,1,1
195,4,1844.18,992.63,151.64,157.05,0.59,2,1,1
196,4,1839.14,993.39,161.73,156.35,0.63,2,1,1
197,4,1832.62,992.34,174.76,147.94,0.69,2,1,1
198,4,1827.00,995.04,186.00,148.58,0.64,2,1,1
199,4,1818.49,994.42,200.71,143.80,0.61,2,1,1
200,4,1803.80,993.59,199.75,137.89,0.76,2,1,1
201,4,1794.78,996.23,195.84,140.13,0.55,2,1,1
202,4,1781.18,996.15,197.70,138.71,0.78,2,1,1
203,4,1771.98,996.16,191.35,133.12,0.75,2,1,1
204,4,1760.19,997.53,190.43,136.93,0.81,2,1,1
205,4,1747.55,996.90,195.54,137.13,0.63,2,1,1
206,4,1742.16,1000.59,192.20,135.48,0.80,2,1,1
207,4,1724.06,1002.80,190.47,126.29,0.77,2,1,1
208,4,1715.55,1005.44,184.70,125.21,0.73,2,1,1
209,4,1706.60,1006.74,189.63,128.40,0.77,2,1,1
210,4,1700.55,1007.48,194.38,125.30,0.75,2,1,1
211,4,1694.69,1007.47,190.55,125.75,0.77,2,1,1
212,4,1690.72,1004.28,186.87,124.57,0.83,2,1,1
213,4,1685.75,1001.09,188.73,126.75,0.85,2,1,1
214,4,1682.04,998.09,189.81,122.67,0.86,2,1,1
215,4,1679.19,992.34,189.36,119.00,0.87,2,1,1
216,4,1678.75,986.17,190.69,124.96,0.82,2,1,1
217,4,1650.99,985.17,240.12,134.58,0.48,2,1,1
218,4,1659.59,972.55,220.92,126.46,0.47,2,1,1
219,4,1662.88,972.22,214.79,125.91,0.50,2,1,1
220,4,1661.19,961.06,216.29,123.97,0.38,2,1,1
222,4,1673.76,940.51,187.49,126.31,0.51,2,1,1
224,1,1219.42,1018.13,143.92,121.38,0.75,3,1,1
225,1,1226.15,1011.26,151.37,133.52,0.85,3,1,1
226,1,1228.97,1002.66,153.18,151.43,0.84,3,1,1
227,1,1232.65,996.89,158.30,162.17,0.85,3,1,1
228,1,1237.80,989.38,162.94,179.55,0.87,3,1,1
229,1,1244.80,976.17,178.00,206.36,0.89,3,1,1
230,1,1249.18,971.38,185.38,217.24,0.89,3,1,1
230,5,1632.95,1029.78,212.21,99.41,0.71,2,1,1
231,1,1252.58,963.74,193.12,232.52,0.89,3,1,1
231,5,1631.53,1021.88,220.46,115.88,0.81,2,1,1
232,1,1252.79,959.03,190.63,241.94,0.89,3,1,1
232,5,1630.29,1017.76,225.36,122.64,0.85,2,1,1
233,1,1250.14,952.67,191.27,254.65,0.89,3,1,1
233,5,1629.26,1011.87,227.41,136.27,0.87,2,1,1
234,1,1247.70,944.77,191.79,261.75,0.88,3,1,1
234,5,1627.84,1006.75,230.98,146.50,0.84,2,1,1
235,1,1246.95,936.65,192.81,258.27,0.87,3,1,1
235,5,1625.03,1001.09,232.51,157.83,0.85,2,1,1
236,5,1619.74,997.62,222.59,164.76,0.88,2,1,1
236,1,1248.92,926.13,189.98,257.03,0.87,3,1,1
237,1,1247.72,916.97,185.16,252.63,0.89,3,1,1
237,5,1614.95,988.70,218.89,165.06,0.89,2,1,1
238,1,1247.40,909.58,185.44,244.87,0.89,3,1,1
238,5,1612.99,977.05,219.78,164.45,0.88,2,1,1
239,1,1246.64,902.66,185.96,241.98,0.88,3,1,1
239,5,1610.31,970.55,214.51,161.00,0.86,2,1,1
240,1,1247.42,897.42,185.37,243.70,0.87,3,1,1
240,5,1607.95,964.41,210.10,158.64,0.87,2,1,1
241,1,1246.62,886.97,181.16,241.51,0.87,3,1,1
241,5,1606.06,955.01,209.33,162.19,0.83,2,1,1
242,1,1244.35,883.38,178.69,233.26,0.88,3,1,1
242,5,1603.08,948.05,205.91,158.25,0.83,2,1,1
243,1,1242.31,871.41,177.44,234.79,0.88,3,1,1
243,5,1599.03,943.10,204.61,156.11,0.85,2,1,1
244,1,1241.02,866.02,181.97,231.12,0.89,3,1,1
244,5,1596.86,934.77,206.14,150.33,0.84,2,1,1
245,1,1241.55,854.95,179.84,229.43,0.88,3,1,1
245,5,1594.54,928.38,209.88,148.87,0.64,2,1,1
246,1,1241.30,851.66,181.58,226.32,0.87,3,1,1
246,5,1592.23,922.22,207.33,149.65,0.61,2,1,1
247,1,1240.47,844.94,176.20,227.81,0.87,3,1,1
247,5,1590.38,916.44,206.74,151.80,0.58,2,1,1
248,1,1238.97,839.26,176.38,218.68,0.88,3,1,1
249,1,1239.70,831.73,175.75,218.29,0.88,3,1,1
250,1,1239.67,829.54,177.96,214.92,0.88,3,1,1
251,1,1239.01,823.10,176.94,206.86,0.89,3,1,1
252,1,1239.78,817.76,176.11,201.04,0.88,3,1,1
252,5,1582.70,885.82,205.63,145.06,0.39,2,1,1
253,1,1239.77,811.76,173.19,200.60,0.87,3,1,1
253,5,1583.16,879.29,203.10,143.75,0.51,2,1,1
254,1,1240.72,805.69,174.34,197.31,0.87,3,1,1
254,5,1583.47,875.00,201.31,143.07,0.42,2,1,1
255,1,1239.57,795.33,172.42,198.12,0.87,3,1,1
256,1,1241.69,791.32,173.69,193.09,0.86,3,1,1
257,1,1242.82,785.10,172.35,192.42,0.87,3,1,1
258,1,1246.09,785.08,175.75,183.29,0.87,3,1,1
259,1,1243.97,779.50,173.52,183.45,0.86,3,1,1
260,1,1245.05,772.66,181.46,187.63,0.88,3,1,1
260,5,1582.99,838.34,198.70,134.09,0.39,2,1,1
261,1,1247.69,765.95,178.24,181.22,0.86,3,1,1
261,5,1586.83,826.47,206.72,146.77,0.66,2,1,1
262,1,1252.86,759.80,187.22,184.59,0.84,3,1,1
262,5,1592.58,824.87,209.49,139.11,0.49,2,1,1
263,1,1260.18,754.62,188.02,180.09,0.86,3,1,1
263,5,1599.91,818.70,210.85,137.82,0.81,2,1,1
264,5,1612.40,824.98,211.72,138.69,0.77,2,1,1
264,1,1268.42,756.88,199.18,170.56,0.77,3,1,1
265,1,1288.41,760.36,176.74,159.51,0.82,3,1,1
265,5,1621.98,822.45,206.04,128.67,0.79,2,1,1
266,5,1632.49,817.02,200.49,136.12,0.80,2,1,1
266,1,1289.11,750.86,189.95,171.91,0.79,3,1,1
267,5,1636.99,816.46,208.95,138.26,0.79,2,1,1
267,1,1299.00,760.38,186.59,150.35,0.75,3,1,1
268,1,1311.16,756.79,183.59,153.96,0.72,3,1,1
268,5,1645.25,815.13,211.47,139.73,0.54,2,1,1
269,1,1322.37,744.53,187.67,178.34,0.82,3,1,1
269,5,1661.04,818.68,205.47,137.92,0.69,2,1,1
270,5,1670.54,818.76,207.85,132.20,0.77,2,1,1
270,1,1334.84,755.88,192.09,152.73,0.49,3,1,1
271,5,1670.87,818.77,207.50,130.61,0.80,2,1,1
271,1,1334.54,756.41,193.07,152.41,0.45,3,1,1
272,5,1689.18,815.98,207.85,127.02,0.87,2,1,1
272,1,1367.52,751.56,162.40,148.44,0.67,3,1,1
273,5,1713.11,799.64,203.64,132.14,0.85,2,1,1
273,1,1385.25,738.03,163.93,150.52,0.81,3,1,1
274,5,1737.95,786.99,200.20,131.45,0.88,2,1,1
274,1,1409.96,728.62,165.53,136.82,0.80,3,1,1
275,5,1759.50,771.10,198.45,134.95,0.87,2,1,1
275,1,1432.66,719.31,162.80,122.49,0.78,3,1,1
276,5,1780.23,760.60,198.88,138.36,0.84,2,1,1
276,1,1452.31,698.24,171.42,131.76,0.70,3,1,1
277,5,1798.98,741.25,196.80,137.34,0.89,2,1,1
277,1,1463.63,688.74,182.99,119.23,0.35,3,1,1
278,5,1818.23,725.43,200.64,144.18,0.87,2,1,1
279,5,1826.79,713.91,186.42,149.77,0.82,2,1,1
279,1,1503.35,648.33,181.86,139.17,0.71,3,1,1
280,5,1831.48,702.98,177.03,152.57,0.71,2,1,1
280,1,1519.52,632.10,169.03,131.04,0.59,3,1,1
281,5,1837.21,695.48,165.58,154.51,0.62,2,1,1
282,5,1843.83,672.54,152.33,155.41,0.59,2,1,1
283,5,1848.17,662.39,143.66,155.06,0.51,2,1,1
283,6,578.41,609.15,310.62,130.86,0.41,2,1,1
284,5,1848.07,638.98,143.75,137.32,0.62,2,1,1
284,1,1546.61,531.27,181.49,205.93,0.36,3,1,1
284,6,568.61,583.02,298.62,129.41,0.35,2,1,1
285,1,1553.72,521.87,169.07,185.20,0.73,3,1,1
285,6,568.39,557.88,312.84,122.16,0.73,2,1,1
285,5,1848.22,623.82,143.56,150.82,0.36,2,1,1
286,6,562.56,540.28,310.93,123.82,0.57,2,1,1
286,1,1552.70,510.66,175.41,170.14,0.47,3,1,1
286,5,1848.56,611.84,142.87,171.84,0.45,2,1,1
287,5,1850.24,589.46,139.26,140.44,0.66,2,1,1
287,6,562.17,528.66,312.29,130.68,0.36,2,1,1
288,6,562.26,524.15,316.86,129.99,0.82,2,1,1
288,1,1557.70,480.12,181.48,184.87,0.75,3,1,1
289,1,1555.91,468.31,185.68,202.55,0.85,3,1,1
289,6,560.12,524.79,315.13,129.01,0.82,2,1,1
290,1,1556.70,457.63,185.90,213.64,0.86,3,1,1
290,6,556.81,523.73,317.98,126.64,0.81,2,1,1
290,5,1853.01,574.48,133.98,187.00,0.45,2,1,1
291,1,1556.98,453.91,190.58,220.76,0.87,3,1,1
291,6,556.37,524.55,318.33,127.78,0.82,2,1,1
291,5,1852.64,571.49,134.73,184.31,0.40,2,1,1
292,1,1557.57,451.19,191.42,221.80,0.88,3,1,1
292,6,556.64,524.14,318.01,127.90,0.82,2,1,1
292,5,1852.17,564.92,135.66,183.58,0.49,2,1,1
293,1,1559.15,447.03,194.46,222.46,0.87,3,1,1
293,6,556.04,524.72,320.70,127.53,0.82,2,1,1
293,5,1852.93,563.40,134.14,179.22,0.42,2,1,1
294,1,1560.16,443.94,197.44,222.06,0.88,3,1,1
294,6,555.16,525.09,319.86,127.80,0.83,2,1,1
294,5,1853.70,557.55,132.60,186.34,0.50,2,1,1
295,1,1558.55,439.80,200.09,220.83,0.88,3,1,1
295,6,556.15,524.56,318.44,129.30,0.81,2,1,1
296,1,1558.73,438.76,199.15,218.03,0.89,3,1,1
296,6,552.88,524.50,316.64,128.84,0.81,2,1,1
297,1,1556.43,435.02,199.58,215.85,0.89,3,1,1
297,6,549.26,524.25,317.33,125.69,0.80,2,1,1
298,1,1555.06,432.85,199.01,218.78,0.90,3,1,1
298,6,549.73,522.94,320.06,129.31,0.79,2,1,1
299,1,1553.55,432.00,199.32,218.83,0.90,3,1,1
299,6,545.97,522.37,321.11,130.09,0.80,2,1,1
300,1,1551.45,431.14,197.38,218.74,0.90,3,1,1
300,6,545.59,528.05,315.02,120.39,0.83,2,1,1
301,1,1547.68,432.81,200.14,219.37,0.90,3,1,1
301,6,544.21,527.72,313.47,119.91,0.84,2,1,1
302,1,1545.43,432.06,209.60,225.85,0.90,3,1,1
302,6,541.49,527.02,309.18,118.93,0.83,2,1,1
303,1,1548.75,437.22,198.78,225.22,0.89,3,1,1
303,6,539.76,528.47,309.40,120.40,0.83,2,1,1
304,1,1548.19,445.48,195.67,233.46,0.88,3,1,1
304,6,539.81,531.79,312.60,124.13,0.83,2,1,1
304,5,1851.26,564.96,137.49,174.85,0.45,2,1,1
305,1,1544.03,447.10,197.92,242.26,0.87,3,1,1
305,6,536.57,538.92,317.92,129.18,0.83,2,1,1
305,5,1849.27,574.95,141.46,186.25,0.37,2,1,1
306,1,1541.14,446.74,197.43,260.43,0.87,3,1,1
306,6,537.54,541.89,318.94,125.84,0.81,2,1,1
306,5,1848.63,589.45,142.75,193.33,0.48,2,1,1
307,1,1541.81,449.52,193.51,254.26,0.87,3,1,1
307,6,537.65,541.54,319.34,126.54,0.81,2,1,1
307,5,1848.44,590.61,143.12,194.92,0.49,2,1,1
308,1,1538.65,463.51,203.34,237.94,0.88,3,1,1
308,6,537.83,530.01,319.43,157.03,0.75,2,1,1
308,5,1848.06,595.63,143.89,195.28,0.50,2,1,1
309,1,1541.37,461.98,194.98,248.14,0.87,3,1,1
309,6,540.49,549.19,318.53,121.98,0.80,2,1,1
309,5,1847.27,589.34,144.86,173.27,0.52,2,1,1
310,1,1542.05,471.69,191.22,232.56,0.87,3,1,1
310,6,539.13,547.36,312.56,121.21,0.81,2,1,1
310,5,1848.25,594.22,143.51,179.23,0.51,2,1,1
311,1,1541.78,479.64,190.74,221.31,0.86,3,1,1
311,6,536.10,549.37,311.36,125.79,0.82,2,1,1
311,5,1848.17,603.34,143.60,194.10,0.47,2,1,1
312,1,1539.63,486.93,189.22,216.81,0.89,3,1,1
312,6,536.90,549.35,312.38,126.44,0.83,2,1,1
312,5,1846.66,609.05,146.62,200.37,0.60,2,1,1
313,1,1539.93,488.56,192.34,215.85,0.89,3,1,1
313,6,536.98,549.83,312.27,124.52,0.84,2,1,1
313,5,1846.82,610.63,146.22,197.44,0.59,2,1,1
314,1,1539.35,489.88,195.21,217.48,0.89,3,1,1
314,6,537.13,551.94,311.98,122.92,0.83,2,1,1
314,5,1845.61,611.47,148.78,196.09,0.61,2,1,1
315,1,1538.15,490.51,194.57,219.77,0.89,3,1,1
315,6,538.23,552.62,314.91,127.23,0.83,2,1,1
315,5,1845.83,615.01,148.31,201.90,0.60,2,1,1
316,1,1537.24,491.00,194.30,218.37,0.89,3,1,1
316,6,538.97,556.12,313.83,125.76,0.84,2,1,1
316,5,1845.74,611.49,148.51,198.40,0.61,2,1,1
317,1,1537.30,490.30,193.64,219.40,0.89,3,1,1
317,6,537.46,556.76,316.21,126.91,0.84,2,1,1
317,5,1845.29,608.80,149.42,199.52,0.60,2,1,1
318,1,1537.06,488.68,194.28,222.04,0.89,3,1,1
318,6,538.40,558.39,316.68,125.26,0.84,2,1,1
318,5,1844.26,609.05,151.49,207.84,0.54,2,1,1
319,1,1536.81,487.51,195.80,216.50,0.89,3,1,1
319,6,536.75,559.08,314.73,124.84,0.84,2,1,1
319,5,1843.81,606.17,152.38,208.91,0.55,2,1,1
320,1,1536.70,484.86,196.57,217.59,0.89,3,1,1
320,6,536.05,558.92,314.21,123.55,0.83,2,1,1
320,5,1842.79,596.18,154.43,197.61,0.55,2,1,1
321,1,1535.16,483.29,196.23,215.21,0.89,3,1,1
321,6,534.92,560.00,311.18,122.80,0.82,2,1,1
321,5,1842.82,593.56,154.36,193.44,0.47,2,1,1
322,1,1533.27,480.66,194.36,213.74,0.89,3,1,1
322,6,531.76,560.67,310.36,122.14,0.82,2,1,1
322,5,1842.41,590.91,155.18,189.91,0.54,2,1,1
323,1,1531.28,479.51,194.44,213.33,0.89,3,1,1
323,6,529.30,556.60,311.32,119.24,0.82,2,1,1
323,5,1841.97,582.78,156.05,185.77,0.49,2,1,1
324,1,1529.89,477.37,196.55,214.44,0.89,3,1,1
324,6,526.13,557.29,313.60,118.44,0.82,2,1,1
324,5,1840.93,579.56,158.15,181.68,0.54,2,1,1
325,1,1530.23,474.86,193.76,217.84,0.90,3,1,1
